2014-08-08,1,M02743
2014-08-15,1.002,M02743
2014-08-22,1.003,M02743
2014-08-29,1.004,M02743
2014-09-05,1.049,M02743
2014-09-12,1.093,M02743
2014-09-19,1.095,M02743
2014-09-26,1.104,M02743
2014-09-30,1.127,M02743
2014-10-10,1.144,M02743
2014-10-17,1.121,M02743
2014-10-24,1.132,M02743
2014-10-30,1.134,M02743
2014-11-07,1.131,M02743
2014-11-14,1.086,M02743
2014-11-21,1.113,M02743
2014-11-28,1.146,M02743
2014-12-05,1.115,M02743
2014-12-12,1.127,M02743
2014-12-19,1.121,M02743
2014-12-26,1.06,M02743
2014-12-31,1.024,M02743
2015-01-09,1.011,M02743
2015-01-16,0.995,M02743
2015-01-23,1.028,M02743
2015-01-30,1.034,M02743
2015-02-06,1.071,M02743
2015-02-13,1.077,M02743
2015-02-17,1.11,M02743
2015-02-27,1.124,M02743
2015-03-06,1.158,M02743
2015-03-13,1.194,M02743
2015-03-20,1.267,M02743
2015-03-27,1.372,M02743
2015-04-03,1.499,M02743
2015-04-10,1.606,M02743
2015-04-17,1.555,M02743
2015-04-24,1.605,M02743
2015-04-30,1.565,M02743
2015-05-08,1.608,M02743
2015-05-12,1.726,M02743
2015-05-15,1.784,M02743
2015-05-22,2.011,M02743
2015-05-29,2.14,M02743
2015-06-05,2.286,M02743
2015-06-12,2.341,M02743
2015-06-19,2.215,M02743
2015-06-26,2.285,M02743
2015-07-03,2.084,M02743
2015-07-10,2.014,M02743
2015-07-17,2.077,M02743
2015-07-24,2.108,M02743
