"2011-01-24","1","T00041"
"2011-03-31","0.9936","T00041"
"2011-04-29","0.9833","T00041"
"2011-05-31","0.9451999999999999","T00041"
"2011-06-30","0.9288","T00041"
"2011-07-29","0.9682","T00041"
"2011-08-31","0.9511","T00041"
"2011-09-30","0.9087999999999999","T00041"
"2011-10-31","0.9031","T00041"
"2011-11-30","0.9035","T00041"
"2011-12-30","0.8538","T00041"
"2012-01-31","0.8412999999999999","T00041"
"2012-02-29","0.8649","T00041"
"2012-03-31","0.8504999999999999","T00041"
"2012-04-28","0.8609","T00041"
"2012-05-31","0.8617","T00041"
"2012-06-29","0.8563","T00041"
"2012-07-31","0.8388","T00041"
"2012-08-31","0.8415","T00041"
"2012-09-29","0.8414","T00041"
"2012-10-31","0.8418000000000001","T00041"
"2012-11-30","0.807","T00041"
"2012-12-31","0.8587","T00041"
"2013-01-31","0.9039","T00041"
"2013-02-28","0.9311","T00041"
"2013-03-28","0.9269","T00041"
"2013-04-28","0.9116","T00041"
"2013-05-31","0.9784","T00041"
"2013-06-28","0.9112","T00041"
"2013-07-31","0.9316","T00041"
"2013-08-30","0.9616","T00041"
"2013-09-30","1.0534999999999999","T00041"
"2013-10-31","1.0131000000000001","T00041"
"2013-11-29","1.0533","T00041"
"2013-12-31","1.0108","T00041"
"2014-01-30","1.0549","T00041"
"2014-02-28","1.065","T00041"
"2014-03-31","1.0099","T00041"
"2014-04-30","0.98","T00041"
"2014-05-30","1.0006","T00041"
"2014-06-30","1.0112999999999999","T00041"
"2014-07-31","1.0255","T00041"
"2014-10-31","1.1373","T00041"
"2015-01-30","1.2348000000000001","T00041"
"2015-04-30","1.5572","T00041"
"2015-05-29","1.8603","T00041"
