2009-12-31,1,M00037
2010-01-08,1,M00037
2010-01-15,1,M00037
2010-01-22,0.973,M00037
2010-01-29,0.968,M00037
2010-02-05,0.958,M00037
2010-02-12,0.974,M00037
2010-02-26,0.988,M00037
2010-03-05,0.967,M00037
2010-03-12,0.961,M00037
2010-03-19,0.972,M00037
2010-03-26,0.976,M00037
2010-04-02,0.988,M00037
2010-04-09,0.989,M00037
2010-04-16,1.003,M00037
2010-04-23,0.999,M00037
2010-04-30,0.956,M00037
2010-05-07,0.931,M00037
2010-05-14,0.909,M00037
2010-05-21,0.875,M00037
2010-05-28,0.883,M00037
2010-06-04,0.879,M00037
2010-06-11,0.89,M00037
2010-06-18,0.87,M00037
2010-06-25,0.874,M00037
2010-07-02,0.833,M00037
2010-07-09,0.853,M00037
2010-07-16,0.853,M00037
2010-07-23,0.876,M00037
2010-07-30,0.894,M00037
2010-08-06,0.916,M00037
2010-08-13,0.91,M00037
2010-08-20,0.917,M00037
2010-08-27,0.923,M00037
2010-09-03,0.957,M00037
2010-09-10,0.965,M00037
2010-09-17,0.96,M00037
2010-09-21,0.961,M00037
2010-09-30,0.978,M00037
2010-10-08,0.989,M00037
2010-10-15,1.043,M00037
2010-10-22,1.044,M00037
2010-10-29,1.065,M00037
2010-11-05,1.102,M00037
2010-11-12,1.055,M00037
2010-11-19,1.042,M00037
2010-11-26,1.05,M00037
2010-12-03,1.046,M00037
2010-12-10,1.054,M00037
2010-12-17,1.084,M00037
2010-12-24,1.048,M00037
2010-12-31,1.053,M00037
2011-01-07,1.07,M00037
2011-01-14,1.039,M00037
2011-01-21,1.021,M00037
2011-01-28,1.032,M00037
2011-02-11,1.06,M00037
2011-02-18,1.077,M00037
2011-02-25,1.087,M00037
2011-03-04,1.107,M00037
2011-03-11,1.116,M00037
2011-03-18,1.125,M00037
2011-03-25,1.138,M00037
2011-04-15,1.105,M00037
2011-04-22,1.105,M00037
2011-04-29,1.068,M00037
2011-05-06,1.069,M00037
2011-05-13,1.076,M00037
2011-05-20,1.068,M00037
2011-05-27,1.02,M00037
2011-06-10,1.03,M00037
