"2012-06-14","0.01","C00163"
"2012-06-15","0.010148999999999998","C00163"
"2012-06-21","0.010173000000000001","C00163"
"2012-06-29","0.010178","C00163"
"2012-07-06","0.010219","C00163"
"2012-07-13","0.010209","C00163"
"2012-07-20","0.010225999999999999","C00163"
"2012-07-27","0.010196","C00163"
"2012-08-03","0.010171","C00163"
"2012-08-10","0.010142","C00163"
"2012-08-17","0.010139","C00163"
"2012-08-24","0.01012","C00163"
"2012-08-31","0.010138000000000001","C00163"
"2012-09-07","0.010159","C00163"
"2012-09-14","0.010199","C00163"
"2012-09-21","0.010194000000000002","C00163"
"2012-09-28","0.010228","C00163"
"2012-10-12","0.010297","C00163"
"2012-10-19","0.010327","C00163"
"2012-10-26","0.010410999999999998","C00163"
"2012-11-02","0.010676000000000001","C00163"
"2012-11-09","0.01072","C00163"
"2012-11-16","0.010742","C00163"
"2012-11-23","0.010805","C00163"
"2012-11-30","0.010820000000000001","C00163"
"2012-12-07","0.01087","C00163"
"2012-12-14","0.010878","C00163"
"2012-12-21","0.010905","C00163"
"2012-12-28","0.010917","C00163"
"2013-01-04","0.010919000000000002","C00163"
"2013-01-11","0.010915999999999999","C00163"
"2013-01-18","0.01097","C00163"
"2013-01-25","0.01097","C00163"
"2013-02-01","0.010984","C00163"
"2013-02-08","0.011031","C00163"
"2013-02-22","0.011151","C00163"
"2013-03-01","0.011211","C00163"
"2013-03-08","0.011301","C00163"
"2013-03-15","0.011172999999999999","C00163"
"2013-03-22","0.011211","C00163"
"2013-03-29","0.011225","C00163"
"2013-04-12","0.011255","C00163"
"2013-04-19","0.011284","C00163"
"2013-04-26","0.011263","C00163"
"2013-05-03","0.011241000000000001","C00163"
"2013-05-10","0.011271999999999999","C00163"
"2013-05-17","0.011304000000000002","C00163"
"2013-05-24","0.011319999999999998","C00163"
"2013-05-31","0.011378999999999998","C00163"
"2013-06-07","0.011346","C00163"
"2013-06-14","0.011341","C00163"
"2013-06-21","0.011293","C00163"
"2013-06-28","0.011344","C00163"
"2013-07-05","0.011441","C00163"
"2013-07-12","0.011524000000000001","C00163"
"2013-07-19","0.011569000000000001","C00163"
"2013-07-26","0.011538","C00163"
"2013-08-02","0.011557","C00163"
"2013-08-09","0.011541","C00163"
"2013-08-16","0.011512","C00163"
"2013-08-23","0.011560999999999998","C00163"
"2013-08-30","0.011637","C00163"
"2013-09-06","0.011737","C00163"
"2013-09-13","0.011774","C00163"
"2013-09-18","0.011735","C00163"
"2013-09-27","0.011748000000000001","C00163"
"2013-10-11","0.011726","C00163"
"2013-10-18","0.011731","C00163"
"2013-10-25","0.011758999999999999","C00163"
"2013-11-01","0.011746000000000001","C00163"
"2013-11-08","0.011745","C00163"
"2013-11-15","0.011724000000000002","C00163"
"2013-11-22","0.011711000000000001","C00163"
"2013-11-29","0.011717","C00163"
"2013-12-06","0.011742999999999998","C00163"
"2013-12-13","0.011745","C00163"
"2013-12-20","0.011774","C00163"
"2013-12-27","0.011802","C00163"
"2013-12-31","0.011803999999999999","C00163"
"2014-01-03","0.011800999999999999","C00163"
"2014-01-10","0.011850000000000001","C00163"
"2014-01-17","0.011947000000000001","C00163"
"2014-01-24","0.011956","C00163"
"2014-02-07","0.012032000000000001","C00163"
"2014-02-14","0.01198","C00163"
"2014-02-21","0.012025999999999998","C00163"
"2014-02-28","0.012084999999999999","C00163"
"2014-03-07","0.012135","C00163"
"2014-03-14","0.012126999999999999","C00163"
"2014-03-21","0.012158","C00163"
"2014-03-28","0.012136000000000001","C00163"
"2014-04-04","0.012166","C00163"
"2014-04-11","0.012218","C00163"
"2014-04-18","0.012244999999999999","C00163"
"2014-04-25","0.012256","C00163"
"2014-04-30","0.012251000000000001","C00163"
"2014-05-09","0.012338","C00163"
"2014-05-16","0.01234","C00163"
"2014-05-23","0.012349","C00163"
"2014-05-30","0.012388","C00163"
"2014-06-06","0.012426999999999999","C00163"
"2014-06-13","0.012475","C00163"
"2014-06-20","0.012503","C00163"
"2014-06-27","0.012525999999999999","C00163"
"2014-07-04","0.012521","C00163"
"2014-07-11","0.012536","C00163"
"2014-07-18","0.01254","C00163"
"2014-07-25","0.012592","C00163"
"2014-08-01","0.012656","C00163"
"2014-08-08","0.012672000000000001","C00163"
"2014-08-15","0.012718","C00163"
"2014-08-22","0.012747999999999999","C00163"
"2014-08-29","0.012813000000000001","C00163"
"2014-09-05","0.012922","C00163"
"2014-09-12","0.012953","C00163"
"2014-09-19","0.012963","C00163"
"2014-09-26","0.013012999999999999","C00163"
"2014-10-10","0.01307","C00163"
"2014-10-17","0.013038000000000001","C00163"
"2014-10-24","0.013119","C00163"
"2014-10-31","0.01328","C00163"
"2014-11-07","0.013429","C00163"
"2014-11-14","0.013421","C00163"
"2014-11-21","0.013395999999999998","C00163"
"2014-11-28","0.013632","C00163"
"2014-12-05","0.01389","C00163"
"2014-12-12","0.013768","C00163"
"2014-12-19","0.0138","C00163"
"2014-12-26","0.013826","C00163"
"2014-12-31","0.014107000000000001","C00163"
"2015-01-09","0.014381","C00163"
"2015-01-16","0.014542","C00163"
"2015-01-23","0.014549000000000001","C00163"
"2015-01-30","0.014478","C00163"
"2015-02-06","0.014403999999999998","C00163"
"2015-02-13","0.014502","C00163"
"2015-02-27","0.014582999999999999","C00163"
"2015-03-06","0.014644999999999998","C00163"
"2015-03-13","0.014692","C00163"
"2015-03-20","0.014689","C00163"
"2015-03-27","0.014672000000000001","C00163"
"2015-04-03","0.014817","C00163"
"2015-04-10","0.015032","C00163"
"2015-04-17","0.015123","C00163"
"2015-04-24","0.015059","C00163"
"2015-04-30","0.015170999999999999","C00163"
"2015-05-08","0.015042999999999999","C00163"
"2015-05-15","0.015087","C00163"
"2015-05-22","0.015365","C00163"
"2015-05-29","0.015415000000000002","C00163"
"2015-06-05","0.015634","C00163"
"2015-06-12","0.01574","C00163"
"2015-06-19","0.015478","C00163"
"2015-06-26","0.015386","C00163"
"2015-07-03","0.015099","C00163"
"2015-07-10","0.015277","C00163"
"2015-07-17","0.015497","C00163"
"2015-07-24","0.015538000000000001","C00163"
"2015-07-31","0.015598","C00163"
"2015-08-07","0.015629999999999998","C00163"
