2015-01-28,1,S23080
2015-01-30,1.0001,S23080
2015-02-06,0.9834,S23080
2015-02-13,1.033,S23080
2015-02-17,1.0469,S23080
2015-02-27,1.0575,S23080
2015-03-06,1.0228,S23080
2015-03-13,1.0788,S23080
2015-03-20,1.1823,S23080
2015-03-27,1.214,S23080
2015-04-03,1.3084,S23080
2015-04-10,1.3882,S23080
2015-04-17,1.504,S23080
2015-04-24,1.544,S23080
2015-04-30,1.5717,S23080
2015-05-08,1.4863,S23080
2015-05-15,1.5225,S23080
2015-05-22,1.6852,S23080
2015-05-29,1.6449,S23080
2015-06-05,1.828,S23080
2015-06-12,1.9114,S23080
2015-06-19,1.624,S23080
2015-06-26,1.4412,S23080
2015-07-03,1.3218,S23080
2015-07-10,1.2854,S23080
2015-07-17,1.2958,S23080
2015-07-24,1.2926,S23080
2015-07-31,1.2506,S23080
2015-08-07,1.2694,S23080
2015-08-14,1.2756,S23080
