2015-01-20,1,S23261
2015-01-23,1,S23261
2015-01-30,1,S23261
2015-02-06,0.994,S23261
2015-02-13,1.028,S23261
2015-02-27,1.053,S23261
2015-03-13,1.086,S23261
2015-03-20,1.109,S23261
2015-03-27,1.284,S23261
2015-04-15,1.279,S23261
2015-04-30,1.39,S23261
2015-05-08,1.398,S23261
2015-05-15,1.453,S23261
2015-05-22,1.505,S23261
2015-05-29,1.529,S23261
2015-06-05,1.566,S23261
2015-06-12,1.583,S23261
2015-06-19,1.522,S23261
2015-06-26,1.413,S23261
2015-07-03,1.368,S23261
2015-07-10,1.375,S23261
2015-07-17,1.311,S23261
2015-07-24,1.3,S23261
2015-07-31,1.203,S23261
2015-08-07,1.183,S23261
