2014-12-05,1,M01198
2014-12-19,1.005,M01198
2014-12-26,1.02,M01198
2014-12-31,1.019,M01198
2015-01-09,1.015,M01198
2015-01-16,1.028,M01198
2015-01-23,1.03,M01198
2015-01-30,1.03,M01198
2015-02-06,1.034,M01198
2015-02-13,1.035,M01198
2015-02-17,1.037,M01198
2015-02-27,1.039,M01198
2015-03-06,1.041,M01198
2015-03-13,1.043,M01198
2015-03-20,1.046,M01198
2015-03-27,1.05,M01198
2015-04-03,1.059,M01198
2015-04-10,1.058,M01198
2015-04-17,1.061,M01198
2015-04-24,1.068,M01198
2015-04-30,1.069,M01198
2015-05-08,1.073,M01198
2015-05-15,1.072,M01198
