2014-12-01,1,M00326
2014-12-05,0.969,M00326
2014-12-12,0.981,M00326
2014-12-19,0.943,M00326
2014-12-26,0.96,M00326
2014-12-31,0.971,M00326
2015-01-09,0.941,M00326
2015-01-16,0.942,M00326
2015-01-23,0.946,M00326
2015-01-30,0.935,M00326
2015-02-06,0.917,M00326
2015-02-13,0.92,M00326
2015-02-27,0.919,M00326
2015-03-06,0.923,M00326
2015-03-13,0.911,M00326
2015-03-20,0.906,M00326
2015-03-27,0.909,M00326
2015-04-03,0.875,M00326
2015-04-10,0.868,M00326
2015-04-17,0.866,M00326
2015-04-24,0.863,M00326
2015-04-30,0.863,M00326
2015-05-08,0.864,M00326
2015-05-15,0.864,M00326
2015-05-22,0.857,M00326
2015-05-29,0.849,M00326
2015-06-05,0.849,M00326
2015-06-12,0.849,M00326
2015-06-19,0.849,M00326
2015-06-26,1.157,M00326
