2010-08-25,1,T00031
2010-08-27,1,T00031
2010-08-31,0.9998,T00031
2010-09-03,1.0045,T00031
2010-09-10,1.0113,T00031
2010-09-17,1.0059,T00031
2010-09-25,0.9967,T00031
2010-09-30,1.0127,T00031
2010-10-08,1.0263,T00031
2010-10-15,1.0002,T00031
2010-10-22,1.0298,T00031
2010-10-29,1.0586,T00031
2010-11-05,1.0992,T00031
2010-11-12,1.0615,T00031
2010-11-19,1.062,T00031
2010-11-26,1.097,T00031
2010-11-30,1.0766,T00031
2010-12-03,1.0572,T00031
2010-12-10,1.0568,T00031
2010-12-17,1.0738,T00031
2010-12-24,1.029,T00031
2010-12-31,1.0165,T00031
2011-01-07,1.0147,T00031
2011-01-14,0.9728,T00031
2011-01-21,0.9366,T00031
2011-01-28,0.9452,T00031
2011-01-31,0.9493,T00031
2011-02-11,0.9752,T00031
2011-02-18,0.9956,T00031
2011-02-25,0.9996,T00031
2011-02-28,1.01,T00031
2011-03-04,1.0173,T00031
2011-03-11,1.0167,T00031
2011-03-18,1.0159,T00031
2011-03-25,1.0239,T00031
2011-03-31,0.9826,T00031
2011-04-08,1.002,T00031
2011-04-15,0.994,T00031
2011-04-22,1.007,T00031
2011-04-29,0.9537,T00031
2011-05-06,0.9515,T00031
2011-05-13,0.9439,T00031
2011-05-20,0.9394,T00031
2011-05-27,0.8926,T00031
2011-05-31,0.8904,T00031
2011-06-03,0.9018,T00031
2011-06-10,0.897,T00031
2011-06-17,0.8836,T00031
2011-06-25,0.8966,T00031
2011-06-30,0.9047,T00031
2011-07-01,0.9081,T00031
2011-07-08,0.9251,T00031
2011-07-15,0.9388,T00031
2011-07-22,0.9371,T00031
2011-07-29,0.9298,T00031
2011-08-05,0.9173,T00031
2011-08-12,0.9125,T00031
2011-08-19,0.9001,T00031
2011-08-26,0.9149,T00031
2011-08-31,0.9002,T00031
2011-09-02,0.8874,T00031
2011-09-09,0.8721,T00031
2011-09-16,0.8659,T00031
2011-09-23,0.8527,T00031
2011-09-30,0.8206,T00031
2011-10-14,0.832,T00031
2011-10-21,0.7956,T00031
2011-10-28,0.8315,T00031
2011-10-31,0.8311,T00031
2011-11-04,0.8463,T00031
2011-11-11,0.8335,T00031
2011-11-18,0.82,T00031
2011-11-25,0.8206,T00031
2011-11-30,0.808,T00031
2011-12-02,0.8137,T00031
2011-12-09,0.7925,T00031
2011-12-16,0.7747,T00031
2011-12-23,0.7657,T00031
2011-12-30,0.752,T00031
2012-01-06,0.725,T00031
2012-01-13,0.735,T00031
2012-01-20,0.7457,T00031
2012-01-31,0.739,T00031
2012-02-03,0.7499,T00031
2012-02-10,0.7584,T00031
2012-02-17,0.769,T00031
2012-02-24,0.798,T00031
2012-02-29,0.7885,T00031
2012-03-02,0.8035,T00031
2012-03-09,0.8073,T00031
2012-03-16,0.8041,T00031
2012-03-23,0.772,T00031
2012-03-30,0.7385,T00031
2012-04-06,0.7575,T00031
2012-04-13,0.7658,T00031
2012-04-20,0.7722,T00031
2012-04-27,0.7616,T00031
2012-05-04,0.7872,T00031
2012-05-11,0.7768,T00031
2012-05-18,0.7613,T00031
2012-05-25,0.7603,T00031
2012-05-31,0.7828,T00031
2012-06-01,0.7837,T00031
2012-06-08,0.7661,T00031
2012-06-15,0.7889,T00031
2012-06-21,0.7765,T00031
2012-06-29,0.7696,T00031
2012-07-06,0.7913,T00031
2012-07-13,0.797,T00031
2012-07-20,0.7689,T00031
2012-07-27,0.7484,T00031
2012-07-31,0.7382,T00031
2012-08-03,0.7597,T00031
2012-08-10,0.7792,T00031
2012-08-17,0.7543,T00031
2012-08-24,0.7543,T00031
2012-08-31,0.7238,T00031
2012-09-07,0.762,T00031
2012-09-14,0.7594,T00031
2012-09-21,0.7179,T00031
2012-09-28,0.7264,T00031
2012-10-12,0.7328,T00031
2012-10-19,0.7428,T00031
2012-10-26,0.7201,T00031
2012-10-31,0.7269,T00031
2012-11-02,0.7354,T00031
2012-11-09,0.7174,T00031
2012-11-16,0.7034,T00031
2012-11-23,0.7048,T00031
2012-11-30,0.6827,T00031
2012-12-07,0.703,T00031
2012-12-14,0.7174,T00031
2012-12-21,0.714,T00031
2012-12-28,0.7421,T00031
2012-12-31,0.7475,T00031
2013-01-04,0.7428,T00031
2013-01-11,0.7366,T00031
2013-01-18,0.7758,T00031
2013-01-25,0.7509,T00031
2013-01-31,0.7741,T00031
2013-02-01,0.7811,T00031
2013-02-08,0.8071,T00031
2013-02-22,0.7881,T00031
2013-02-28,0.8034,T00031
2013-03-01,0.8133,T00031
2013-03-08,0.787,T00031
2013-03-15,0.7749,T00031
2013-03-22,0.811,T00031
2013-03-29,0.7903,T00031
2013-04-03,0.7672,T00031
2013-04-12,0.7633,T00031
2013-04-19,0.8006,T00031
2013-04-26,0.7761,T00031
2013-05-03,0.7989,T00031
2013-05-10,0.8152,T00031
2013-05-17,0.8333,T00031
2013-05-24,0.8496,T00031
2013-05-31,0.8817,T00031
2013-06-07,0.8249,T00031
2013-06-14,0.8356,T00031
2013-06-21,0.8028,T00031
2013-06-28,0.7786,T00031
2013-07-05,0.8105,T00031
2013-07-12,0.8395,T00031
2013-07-19,0.8423,T00031
2013-07-26,0.8533,T00031
2013-07-31,0.8249,T00031
2013-08-02,0.8506,T00031
2013-08-09,0.8523,T00031
2013-08-16,0.8315,T00031
2013-08-19,0.8315,T00031
2013-08-23,0.8629,T00031
2013-08-30,0.8429,T00031
2013-09-06,0.8747,T00031
2013-09-13,0.8707,T00031
2013-09-18,0.8693,T00031
2013-09-27,0.8856,T00031
2013-09-30,0.8935,T00031
2013-10-11,0.9058,T00031
2013-10-18,0.8752,T00031
2013-10-25,0.842,T00031
2013-10-31,0.8245,T00031
2013-11-01,0.8249,T00031
2013-11-08,0.7933,T00031
2013-11-15,0.8275,T00031
2013-11-22,0.834,T00031
2013-11-29,0.8681,T00031
2013-12-06,0.8243,T00031
2013-12-13,0.8331,T00031
2013-12-20,0.8085,T00031
2013-12-27,0.8432,T00031
2013-12-31,0.8498,T00031
2014-01-03,0.8609,T00031
2014-01-10,0.8494,T00031
2014-01-17,0.8606,T00031
2014-01-24,0.9093,T00031
2014-01-30,0.9164,T00031
2014-02-07,0.9404,T00031
2014-02-14,0.9432,T00031
2014-02-21,0.9476,T00031
2014-02-28,0.9275,T00031
2014-03-07,0.9469,T00031
2014-03-14,0.9107,T00031
2014-03-21,0.9339,T00031
2014-03-28,0.8863,T00031
2014-03-31,0.8785,T00031
2014-04-03,0.8851,T00031
2014-04-04,0.8924,T00031
2014-04-11,0.9132,T00031
2014-04-18,0.9089,T00031
2014-04-25,0.8473,T00031
2014-04-30,0.8354,T00031
2014-05-09,0.8268,T00031
2014-05-16,0.8233,T00031
2014-05-23,0.8408,T00031
2014-05-30,0.8609,T00031
2014-06-06,0.8575,T00031
2014-06-13,0.8693,T00031
2014-06-20,0.8478,T00031
2014-06-27,0.8762,T00031
2014-06-30,0.8792,T00031
2014-07-04,0.8949,T00031
2014-07-11,0.8877,T00031
2014-07-18,0.8788,T00031
2014-07-25,0.8876,T00031
2014-07-31,0.9104,T00031
2014-08-01,0.9054,T00031
2014-08-08,0.9199,T00031
2014-08-15,0.9321,T00031
2014-08-22,0.9571,T00031
2014-08-29,0.9441,T00031
2014-09-05,0.9757,T00031
2014-09-12,0.9913,T00031
2014-09-19,1.0011,T00031
2014-09-26,1.0102,T00031
2014-09-30,1.0156,T00031
2014-10-10,1.0171,T00031
2014-10-17,0.9943,T00031
2014-10-24,0.9714,T00031
2014-10-31,1.0123,T00031
2014-11-07,1.0194,T00031
2014-11-14,0.9821,T00031
2014-11-21,1.0245,T00031
2014-11-28,1.0529,T00031
2014-12-05,1.0337,T00031
2014-12-12,1.0309,T00031
2014-12-19,1.0406,T00031
2014-12-26,1.0199,T00031
2014-12-31,0.9941,T00031
2015-01-09,1.0203,T00031
2015-01-16,1.0643,T00031
2015-01-23,1.1099,T00031
2015-01-30,1.1103,T00031
2015-02-06,1.1346,T00031
2015-02-13,1.1847,T00031
2015-02-17,1.2234,T00031
2015-02-27,1.2077,T00031
2015-03-06,1.214,T00031
2015-03-13,1.2838,T00031
2015-03-20,1.4198,T00031
2015-03-27,1.4886,T00031
2015-03-31,1.4527,T00031
2015-04-03,1.5535,T00031
2015-04-10,1.6433,T00031
2015-04-17,1.5783,T00031
2015-04-24,1.621,T00031
2015-04-30,1.6074,T00031
2015-05-08,1.6045,T00031
2015-05-15,1.7167,T00031
2015-05-22,1.9429,T00031
2015-05-29,1.8999,T00031
2015-06-05,2.121,T00031
2015-06-12,2.1686,T00031
2015-06-19,1.8698,T00031
2015-06-26,1.671,T00031
2015-06-30,1.6311,T00031
2015-07-03,1.4115,T00031
2015-07-10,1.3629,T00031
2015-07-17,1.4729,T00031
2015-07-24,1.5868,T00031
2015-07-31,1.4292,T00031
2015-08-07,1.4301,T00031
