2014-08-12,1,S20843
2014-08-15,1,S20843
2014-08-22,0.9947,S20843
2014-08-29,0.9935,S20843
2014-09-05,1.0707,S20843
2014-09-12,1.0731,S20843
2014-09-19,1.072,S20843
2014-09-26,1.1205,S20843
2014-09-30,1.1418,S20843
2014-10-10,1.1725,S20843
2014-10-17,1.1455,S20843
2014-10-24,1.1215,S20843
2014-10-31,1.1644,S20843
2014-11-07,1.2215,S20843
2014-11-14,1.2483,S20843
2014-11-21,1.1887,S20843
2014-11-28,1.4074,S20843
2014-12-05,1.8807,S20843
2014-12-12,1.923,S20843
2014-12-19,1.9408,S20843
2014-12-26,1.8079,S20843
2014-12-31,1.8112,S20843
2015-01-09,1.8185,S20843
2015-01-16,1.8306,S20843
2015-01-23,1.8507,S20843
2015-01-30,1.8261,S20843
2015-02-06,1.7736,S20843
2015-02-13,1.7474,S20843
2015-02-17,1.7529,S20843
2015-02-27,1.7633,S20843
2015-03-06,1.8062,S20843
2015-03-13,1.7744,S20843
2015-03-20,1.8155,S20843
2015-03-27,1.8408,S20843
2015-04-03,1.898,S20843
2015-04-10,1.9815,S20843
2015-04-17,2.0968,S20843
2015-04-24,2.184,S20843
2015-04-30,2.195,S20843
2015-05-08,2.06,S20843
2015-05-15,2.2258,S20843
2015-05-22,2.4893,S20843
2015-05-29,2.5812,S20843
2015-06-05,2.7259,S20843
2015-06-12,2.745,S20843
2015-06-19,2.752,S20843
2015-06-26,2.5206,S20843
2015-07-03,2.2868,S20843
2015-07-10,2.2936,S20843
2015-07-17,2.3054,S20843
2015-07-24,2.3073,S20843
2015-07-31,2.3039,S20843
2015-08-07,2.3003,S20843
