2014-06-05,1,J02408
2014-06-06,1.0017,J02408
2014-06-13,1.0032,J02408
2014-06-20,1.0047,J02408
2014-06-27,1.0062,J02408
2014-07-04,1.0077,J02408
2014-07-11,1.0092,J02408
2014-07-18,1.0107,J02408
2014-07-25,1.0122,J02408
2014-08-01,1.0137,J02408
2014-08-08,1.0152,J02408
2014-08-15,1.0167,J02408
2014-08-22,1.0182,J02408
2014-08-29,1.0197,J02408
2014-09-05,1.0212,J02408
2014-09-12,1.0227,J02408
2014-09-19,1.0241,J02408
2014-09-26,1.0256,J02408
2014-09-30,1.0265,J02408
2014-10-10,1.0286,J02408
2014-10-17,1.0301,J02408
2014-10-24,1.0316,J02408
2014-10-31,1.0331,J02408
2014-11-07,1.0346,J02408
2014-11-14,1.0361,J02408
2014-11-21,1.0376,J02408
2014-11-28,1.0391,J02408
2014-12-05,1.0406,J02408
2014-12-12,1.0421,J02408
2014-12-19,1.0436,J02408
2014-12-22,1.0442,J02408
2014-12-26,1.0451,J02408
2014-12-31,1.0462,J02408
2015-01-09,1.0481,J02408
2015-01-16,1.0496,J02408
2015-01-23,1.0511,J02408
2015-01-30,1.0526,J02408
2015-02-06,1.0541,J02408
2015-02-13,1.0556,J02408
2015-02-27,1.0586,J02408
2015-03-06,1.06,J02408
2015-03-13,1.0615,J02408
2015-03-20,1.063,J02408
2015-03-27,1.0645,J02408
2015-04-03,1.066,J02408
2015-04-10,1.0675,J02408
2015-04-16,1.0688,J02408
2015-04-17,1.069,J02408
2015-04-24,1.0705,J02408
2015-04-30,1.0718,J02408
2015-05-08,1.0735,J02408
2015-05-15,1.075,J02408
2015-05-22,1.0765,J02408
2015-05-29,1.078,J02408
2015-06-05,1.0795,J02408
2015-06-12,1.081,J02408
2015-06-19,1.0825,J02408
2015-07-10,1.087,J02408
