2014-12-17,1,M01124
2015-01-09,1.002,M01124
2015-01-16,1.004,M01124
2015-01-23,1.005,M01124
2015-01-30,1.004,M01124
2015-02-06,0.999,M01124
2015-02-13,1.004,M01124
2015-02-17,1.01,M01124
2015-02-27,1.009,M01124
2015-03-06,1.006,M01124
2015-03-13,1.027,M01124
2015-03-20,1.112,M01124
2015-03-27,1.144,M01124
2015-04-03,1.246,M01124
2015-04-10,1.307,M01124
2015-04-17,1.32,M01124
2015-04-24,1.337,M01124
2015-04-30,1.306,M01124
2015-05-08,1.476,M01124
2015-05-15,1.552,M01124
2015-05-22,1.564,M01124
2015-05-29,1.913,M01124
2015-06-05,1.98,M01124
2015-06-12,2.382,M01124
2015-06-19,2.21,M01124
2015-06-26,1.781,M01124
2015-07-03,1.462,M01124
2015-07-10,1.315,M01124
2015-07-24,2.053,M01124
2015-07-31,1.747,M01124
