2014-12-30,1,S23298
2014-12-31,0.9995,S23298
2015-02-13,1.0511,S23298
2015-02-27,1.0814,S23298
2015-03-06,1.1229,S23298
2015-03-13,1.153,S23298
2015-03-20,1.2327,S23298
2015-03-27,1.2875,S23298
2015-04-10,1.4555,S23298
2015-04-17,1.4666,S23298
2015-04-24,1.4831,S23298
2015-04-30,1.4791,S23298
2015-05-15,1.5005,S23298
2015-05-22,1.5746,S23298
2015-06-05,1.6838,S23298
2015-06-12,1.7182,S23298
2015-06-19,1.6062,S23298
2015-06-26,1.559,S23298
2015-07-10,1.5264,S23298
2015-07-24,1.5307,S23298
2015-07-31,1.4111,S23298
2015-08-07,1.4422,S23298
2015-08-14,1.4678,S23298
