"2014-06-27","0.01","P05198"
"2014-07-04","0.009986","P05198"
"2014-07-11","0.009803","P05198"
"2014-07-25","0.009977","P05198"
"2014-08-29","0.011179","P05198"
"2015-02-27","0.017005","P05198"
"2015-03-06","0.017655","P05198"
"2015-03-13","0.017581","P05198"
"2015-03-20","0.01315","P05198"
"2015-03-27","0.013682000000000001","P05198"
"2015-04-03","0.013891","P05198"
"2015-04-10","0.01458","P05198"
"2015-04-17","0.014265000000000002","P05198"
"2015-04-24","0.014487000000000002","P05198"
"2015-04-30","0.014303999999999999","P05198"
"2015-05-08","0.014717000000000001","P05198"
"2015-05-15","0.015026999999999999","P05198"
"2015-05-22","0.016699","P05198"
"2015-05-29","0.017173","P05198"
"2015-06-05","0.018222000000000002","P05198"
"2015-06-12","0.01848","P05198"
"2015-06-19","0.018317","P05198"
"2015-06-26","0.018316","P05198"
"2015-06-30","0.018316","P05198"
"2015-07-03","0.018314999999999998","P05198"
"2015-07-10","0.037078","P05198"
"2015-07-17","0.037079","P05198"
"2015-07-24","0.037079","P05198"
"2015-07-31","0.037079","P05198"
