2015-01-26,1,S23895
2015-01-30,1,S23895
2015-02-06,1,S23895
2015-02-13,1.006,S23895
2015-02-17,1.008,S23895
2015-02-27,1.009,S23895
2015-03-06,1.041,S23895
2015-03-13,1.045,S23895
2015-03-20,1.139,S23895
2015-03-27,1.153,S23895
2015-04-03,1.284,S23895
2015-04-10,1.244,S23895
2015-04-17,1.227,S23895
2015-04-24,1.194,S23895
2015-04-30,1.175,S23895
2015-05-08,1.3272,S23895
2015-05-15,1.194,S23895
2015-05-22,1.183,S23895
2015-05-29,1.179,S23895
2015-06-05,1.166,S23895
2015-06-12,1.164,S23895
2015-06-19,1.159,S23895
2015-06-26,1.123,S23895
2015-07-03,1.104,S23895
2015-07-10,1.077,S23895
2015-07-17,1.072,S23895
2015-07-24,1.078,S23895
2015-07-31,1.077,S23895
2015-08-07,1.084,S23895
