2015-01-29,1,S23198
2015-01-30,1,S23198
2015-02-06,1,S23198
2015-02-16,1.0002,S23198
2015-02-17,1.0005,S23198
2015-02-25,1.0007,S23198
2015-02-26,1.001,S23198
2015-02-27,1.0017,S23198
2015-03-02,1.008,S23198
2015-03-03,1.0069,S23198
2015-03-04,1.0095,S23198
2015-03-05,1.009,S23198
2015-03-06,1.0084,S23198
2015-03-13,1.0112,S23198
2015-03-20,1.0144,S23198
2015-03-27,1.0206,S23198
2015-04-03,1.0355,S23198
2015-04-10,1.0336,S23198
2015-04-17,1.0336,S23198
2015-04-24,1.0336,S23198
2015-04-30,1.033,S23198
2015-05-08,1.049,S23198
2015-05-11,1.06,S23198
2015-05-14,1.073,S23198
2015-05-15,1.095,S23198
2015-05-21,1.115,S23198
2015-06-08,1.14,S23198
2015-06-17,1.12,S23198
2015-06-19,1.16,S23198
2015-06-26,1.18,S23198
2015-07-10,1.3,S23198
2015-07-17,1.35,S23198
2015-07-24,1.345,S23198
2015-07-31,1.3262,S23198
2015-08-07,1.38,S23198
2015-08-14,1.392,S23198
