value,date,id
1.0,2014-12-19 00:00:00,HF00000EEV
1.012,2015-02-06 00:00:00,HF00000EEV
1.042,2015-02-13 00:00:00,HF00000EEV
1.101,2015-02-27 00:00:00,HF00000EEV
1.099,2015-03-06 00:00:00,HF00000EEV
1.093,2015-03-13 00:00:00,HF00000EEV
1.201,2015-03-20 00:00:00,HF00000EEV
1.261,2015-03-27 00:00:00,HF00000EEV
1.431,2015-04-10 00:00:00,HF00000EEV
1.545,2015-04-17 00:00:00,HF00000EEV
1.618,2015-04-24 00:00:00,HF00000EEV
1.601,2015-04-30 00:00:00,HF00000EEV
1.529,2015-05-08 00:00:00,HF00000EEV
1.93,2015-05-20 00:00:00,HF00000EEV
2.033,2015-05-22 00:00:00,HF00000EEV
2.14,2015-05-29 00:00:00,HF00000EEV
2.208,2015-06-05 00:00:00,HF00000EEV
1.946,2015-06-19 00:00:00,HF00000EEV
1.799,2015-06-26 00:00:00,HF00000EEV
1.208,2015-07-10 00:00:00,HF00000EEV
1.163,2015-07-17 00:00:00,HF00000EEV
1.227,2015-07-24 00:00:00,HF00000EEV
