value,date,id
1.0,2014-12-22 00:00:00,HF00000DEK
1.0027,2014-12-26 00:00:00,HF00000DEK
0.9975,2014-12-31 00:00:00,HF00000DEK
1.008,2015-01-09 00:00:00,HF00000DEK
1.0136,2015-01-16 00:00:00,HF00000DEK
1.0244,2015-01-23 00:00:00,HF00000DEK
1.026,2015-01-30 00:00:00,HF00000DEK
1.0299,2015-02-06 00:00:00,HF00000DEK
1.0348,2015-02-13 00:00:00,HF00000DEK
1.0527,2015-02-27 00:00:00,HF00000DEK
1.0573,2015-03-06 00:00:00,HF00000DEK
1.0592,2015-03-13 00:00:00,HF00000DEK
1.0639,2015-03-20 00:00:00,HF00000DEK
1.0585,2015-03-27 00:00:00,HF00000DEK
1.057,2015-04-03 00:00:00,HF00000DEK
1.0613,2015-04-10 00:00:00,HF00000DEK
1.0696,2015-04-17 00:00:00,HF00000DEK
1.0743,2015-04-24 00:00:00,HF00000DEK
1.0788,2015-04-30 00:00:00,HF00000DEK
1.0861,2015-05-08 00:00:00,HF00000DEK
1.097,2015-05-15 00:00:00,HF00000DEK
1.1009,2015-05-22 00:00:00,HF00000DEK
1.1049,2015-05-29 00:00:00,HF00000DEK
1.1072,2015-06-05 00:00:00,HF00000DEK
1.1043,2015-06-12 00:00:00,HF00000DEK
1.1004,2015-06-19 00:00:00,HF00000DEK
1.0968,2015-06-26 00:00:00,HF00000DEK
1.0859,2015-07-03 00:00:00,HF00000DEK
1.0916,2015-07-10 00:00:00,HF00000DEK
1.0992,2015-07-17 00:00:00,HF00000DEK
1.1074,2015-07-24 00:00:00,HF00000DEK
1.1138,2015-07-31 00:00:00,HF00000DEK
1.1205,2015-08-07 00:00:00,HF00000DEK
1.1216,2015-08-14 00:00:00,HF00000DEK
