value,date,id
1.0,2014-08-01 00:00:00,HF000009MR
1.0021,2014-08-08 00:00:00,HF000009MR
1.0033,2014-08-15 00:00:00,HF000009MR
1.0045,2014-08-22 00:00:00,HF000009MR
1.0057,2014-08-29 00:00:00,HF000009MR
1.0069,2014-09-05 00:00:00,HF000009MR
1.0081,2014-09-12 00:00:00,HF000009MR
1.0093,2014-09-19 00:00:00,HF000009MR
1.0105,2014-09-26 00:00:00,HF000009MR
1.0007,2014-11-21 00:00:00,HF000009MR
1.0019,2014-11-28 00:00:00,HF000009MR
1.003,2014-12-05 00:00:00,HF000009MR
1.0042,2014-12-12 00:00:00,HF000009MR
1.0054,2014-12-19 00:00:00,HF000009MR
1.0066,2014-12-26 00:00:00,HF000009MR
1.0074,2014-12-31 00:00:00,HF000009MR
1.0089,2015-01-09 00:00:00,HF000009MR
1.0101,2015-01-16 00:00:00,HF000009MR
1.0007,2015-01-23 00:00:00,HF000009MR
1.0019,2015-01-30 00:00:00,HF000009MR
1.0004,2015-02-06 00:00:00,HF000009MR
1.0016,2015-02-13 00:00:00,HF000009MR
1.0023,2015-02-17 00:00:00,HF000009MR
1.0041,2015-02-27 00:00:00,HF000009MR
1.0053,2015-03-06 00:00:00,HF000009MR
1.0003,2015-03-13 00:00:00,HF000009MR
1.0015,2015-03-20 00:00:00,HF000009MR
1.0027,2015-03-27 00:00:00,HF000009MR
1.0039,2015-04-03 00:00:00,HF000009MR
1.0051,2015-04-10 00:00:00,HF000009MR
1.0003,2015-04-17 00:00:00,HF000009MR
1.0015,2015-04-24 00:00:00,HF000009MR
1.0025,2015-04-30 00:00:00,HF000009MR
1.0039,2015-05-08 00:00:00,HF000009MR
1.0051,2015-05-15 00:00:00,HF000009MR
1.0,2015-05-22 00:00:00,HF000009MR
1.0,2015-05-29 00:00:00,HF000009MR
1.0,2015-06-05 00:00:00,HF000009MR
1.0,2015-06-12 00:00:00,HF000009MR
1.0,2015-06-19 00:00:00,HF000009MR
1.0,2015-06-26 00:00:00,HF000009MR
1.0,2015-07-03 00:00:00,HF000009MR
1.0,2015-07-10 00:00:00,HF000009MR
1.0,2015-07-17 00:00:00,HF000009MR
1.0,2015-07-24 00:00:00,HF000009MR
1.0,2015-07-31 00:00:00,HF000009MR
