value,date,id
1.0,2014-12-16 00:00:00,HF00000DCU
1.0,2015-01-09 00:00:00,HF00000DCU
1.002,2015-01-16 00:00:00,HF00000DCU
1.003,2015-01-23 00:00:00,HF00000DCU
1.001,2015-01-30 00:00:00,HF00000DCU
1.001,2015-02-01 00:00:00,HF00000DCU
1.007,2015-02-02 00:00:00,HF00000DCU
1.006,2015-02-03 00:00:00,HF00000DCU
1.006,2015-02-04 00:00:00,HF00000DCU
1.009,2015-02-06 00:00:00,HF00000DCU
1.009,2015-02-07 00:00:00,HF00000DCU
1.009,2015-02-08 00:00:00,HF00000DCU
1.003,2015-02-09 00:00:00,HF00000DCU
1.002,2015-02-10 00:00:00,HF00000DCU
1.0,2015-02-11 00:00:00,HF00000DCU
1.002,2015-02-12 00:00:00,HF00000DCU
1.007,2015-02-13 00:00:00,HF00000DCU
1.012,2015-02-17 00:00:00,HF00000DCU
1.012,2015-02-27 00:00:00,HF00000DCU
1.018,2015-03-02 00:00:00,HF00000DCU
1.021,2015-03-03 00:00:00,HF00000DCU
1.027,2015-03-04 00:00:00,HF00000DCU
1.033,2015-03-05 00:00:00,HF00000DCU
1.029,2015-03-06 00:00:00,HF00000DCU
1.027,2015-03-09 00:00:00,HF00000DCU
1.028,2015-03-10 00:00:00,HF00000DCU
1.03,2015-03-11 00:00:00,HF00000DCU
1.028,2015-03-12 00:00:00,HF00000DCU
1.031,2015-03-13 00:00:00,HF00000DCU
1.041,2015-03-20 00:00:00,HF00000DCU
1.049,2015-03-27 00:00:00,HF00000DCU
1.056,2015-04-03 00:00:00,HF00000DCU
1.055,2015-04-10 00:00:00,HF00000DCU
1.056,2015-04-17 00:00:00,HF00000DCU
1.066,2015-04-24 00:00:00,HF00000DCU
1.066,2015-04-30 00:00:00,HF00000DCU
1.063,2015-05-06 00:00:00,HF00000DCU
1.065,2015-05-15 00:00:00,HF00000DCU
1.071,2015-05-22 00:00:00,HF00000DCU
1.079,2015-05-29 00:00:00,HF00000DCU
1.11,2015-06-05 00:00:00,HF00000DCU
1.126,2015-06-12 00:00:00,HF00000DCU
1.113,2015-06-19 00:00:00,HF00000DCU
1.135,2015-06-26 00:00:00,HF00000DCU
1.106,2015-07-03 00:00:00,HF00000DCU
1.142,2015-07-10 00:00:00,HF00000DCU
1.158,2015-07-17 00:00:00,HF00000DCU
1.16,2015-07-24 00:00:00,HF00000DCU
1.16,2015-07-31 00:00:00,HF00000DCU
1.165,2015-08-07 00:00:00,HF00000DCU
