value,date,id
1.0,2015-01-29 00:00:00,HF00000FFB
1.006,2015-02-06 00:00:00,HF00000FFB
1.005,2015-02-13 00:00:00,HF00000FFB
1.005,2015-02-17 00:00:00,HF00000FFB
1.002,2015-02-27 00:00:00,HF00000FFB
1.007,2015-03-02 00:00:00,HF00000FFB
0.999,2015-03-06 00:00:00,HF00000FFB
1.008,2015-03-13 00:00:00,HF00000FFB
1.043,2015-03-20 00:00:00,HF00000FFB
1.102,2015-04-03 00:00:00,HF00000FFB
1.146,2015-05-08 00:00:00,HF00000FFB
1.16,2015-05-15 00:00:00,HF00000FFB
1.219,2015-05-22 00:00:00,HF00000FFB
1.204,2015-05-29 00:00:00,HF00000FFB
1.235,2015-06-05 00:00:00,HF00000FFB
1.234,2015-06-12 00:00:00,HF00000FFB
1.219,2015-06-19 00:00:00,HF00000FFB
1.185,2015-07-03 00:00:00,HF00000FFB
1.235,2015-07-17 00:00:00,HF00000FFB
1.261,2015-07-24 00:00:00,HF00000FFB
1.255,2015-07-31 00:00:00,HF00000FFB
1.258,2015-08-07 00:00:00,HF00000FFB
