value,date,id
1.0,2014-12-04 00:00:00,HF00000CPZ
0.9885,2014-12-05 00:00:00,HF00000CPZ
1.0746,2014-12-12 00:00:00,HF00000CPZ
1.1494,2014-12-19 00:00:00,HF00000CPZ
1.1677,2014-12-26 00:00:00,HF00000CPZ
1.1619,2014-12-31 00:00:00,HF00000CPZ
1.1608,2015-01-09 00:00:00,HF00000CPZ
1.1491,2015-01-16 00:00:00,HF00000CPZ
1.0961,2015-01-23 00:00:00,HF00000CPZ
1.075,2015-01-30 00:00:00,HF00000CPZ
1.0535,2015-02-06 00:00:00,HF00000CPZ
1.0612,2015-02-13 00:00:00,HF00000CPZ
1.0678,2015-02-27 00:00:00,HF00000CPZ
1.0576,2015-03-06 00:00:00,HF00000CPZ
1.0696,2015-03-13 00:00:00,HF00000CPZ
1.1028,2015-03-20 00:00:00,HF00000CPZ
1.125,2015-03-27 00:00:00,HF00000CPZ
1.1502,2015-03-31 00:00:00,HF00000CPZ
1.1634,2015-04-03 00:00:00,HF00000CPZ
1.1768,2015-04-10 00:00:00,HF00000CPZ
1.2378,2015-04-17 00:00:00,HF00000CPZ
1.2246,2015-04-24 00:00:00,HF00000CPZ
1.2016,2015-04-30 00:00:00,HF00000CPZ
1.1721,2015-05-08 00:00:00,HF00000CPZ
1.1554,2015-05-15 00:00:00,HF00000CPZ
1.2106,2015-05-22 00:00:00,HF00000CPZ
1.1885,2015-05-29 00:00:00,HF00000CPZ
1.2926,2015-06-05 00:00:00,HF00000CPZ
1.3421,2015-06-12 00:00:00,HF00000CPZ
1.2428,2015-06-19 00:00:00,HF00000CPZ
1.2096,2015-06-26 00:00:00,HF00000CPZ
1.2137,2015-07-03 00:00:00,HF00000CPZ
1.2133,2015-07-10 00:00:00,HF00000CPZ
1.2128,2015-07-17 00:00:00,HF00000CPZ
1.21,2015-07-24 00:00:00,HF00000CPZ
1.2013,2015-07-31 00:00:00,HF00000CPZ
1.2023,2015-08-07 00:00:00,HF00000CPZ
