value,date,id
1.0,2015-03-12 00:00:00,HF00000F5W
1.109,2015-04-03 00:00:00,HF00000F5W
1.159,2015-04-10 00:00:00,HF00000F5W
1.126,2015-04-17 00:00:00,HF00000F5W
1.199,2015-04-24 00:00:00,HF00000F5W
1.219,2015-04-30 00:00:00,HF00000F5W
1.297,2015-05-08 00:00:00,HF00000F5W
1.411,2015-05-15 00:00:00,HF00000F5W
1.571,2015-05-22 00:00:00,HF00000F5W
1.599,2015-05-29 00:00:00,HF00000F5W
1.709,2015-06-05 00:00:00,HF00000F5W
1.747,2015-06-12 00:00:00,HF00000F5W
1.509,2015-06-19 00:00:00,HF00000F5W
1.267,2015-07-01 00:00:00,HF00000F5W
1.121,2015-07-10 00:00:00,HF00000F5W
1.15,2015-07-17 00:00:00,HF00000F5W
1.196,2015-07-24 00:00:00,HF00000F5W
1.136,2015-07-31 00:00:00,HF00000F5W
1.147,2015-08-07 00:00:00,HF00000F5W
