value,date,id
1.0,2015-03-19 00:00:00,HF00000FVR
1.0035,2015-03-27 00:00:00,HF00000FVR
1.0314,2015-04-03 00:00:00,HF00000FVR
1.0475,2015-04-10 00:00:00,HF00000FVR
1.0374,2015-04-17 00:00:00,HF00000FVR
1.0621,2015-04-24 00:00:00,HF00000FVR
1.065,2015-04-30 00:00:00,HF00000FVR
1.0689,2015-05-08 00:00:00,HF00000FVR
1.1205,2015-05-15 00:00:00,HF00000FVR
1.1895,2015-05-22 00:00:00,HF00000FVR
1.2755,2015-05-29 00:00:00,HF00000FVR
1.3444,2015-06-05 00:00:00,HF00000FVR
1.4734,2015-06-12 00:00:00,HF00000FVR
1.3452,2015-06-19 00:00:00,HF00000FVR
1.2794,2015-06-26 00:00:00,HF00000FVR
1.3356,2015-07-03 00:00:00,HF00000FVR
1.3652,2015-07-10 00:00:00,HF00000FVR
1.3949,2015-07-17 00:00:00,HF00000FVR
1.4245,2015-07-24 00:00:00,HF00000FVR
1.4541,2015-07-31 00:00:00,HF00000FVR
