value,date,id
1.0,2014-08-22 00:00:00,HF00000MUP
1.0,2014-08-29 00:00:00,HF00000MUP
1.008,2014-09-05 00:00:00,HF00000MUP
1.012,2014-09-12 00:00:00,HF00000MUP
1.013,2014-09-19 00:00:00,HF00000MUP
1.016,2014-09-26 00:00:00,HF00000MUP
1.016,2014-10-03 00:00:00,HF00000MUP
1.018,2014-10-10 00:00:00,HF00000MUP
1.022,2014-10-17 00:00:00,HF00000MUP
1.02,2014-10-24 00:00:00,HF00000MUP
1.028,2014-10-31 00:00:00,HF00000MUP
1.039,2014-11-07 00:00:00,HF00000MUP
1.031,2014-11-14 00:00:00,HF00000MUP
1.032,2014-11-21 00:00:00,HF00000MUP
1.031,2014-11-28 00:00:00,HF00000MUP
1.036,2014-12-05 00:00:00,HF00000MUP
1.058,2014-12-12 00:00:00,HF00000MUP
1.049,2014-12-19 00:00:00,HF00000MUP
1.055,2014-12-26 00:00:00,HF00000MUP
1.049,2015-01-02 00:00:00,HF00000MUP
1.062,2015-01-09 00:00:00,HF00000MUP
1.047,2015-01-16 00:00:00,HF00000MUP
1.058,2015-01-23 00:00:00,HF00000MUP
1.035,2015-01-30 00:00:00,HF00000MUP
1.033,2015-02-06 00:00:00,HF00000MUP
1.023,2015-02-13 00:00:00,HF00000MUP
1.029,2015-02-20 00:00:00,HF00000MUP
1.068,2015-02-27 00:00:00,HF00000MUP
1.05,2015-03-06 00:00:00,HF00000MUP
1.05,2015-03-13 00:00:00,HF00000MUP
1.004,2015-03-20 00:00:00,HF00000MUP
1.026,2015-03-27 00:00:00,HF00000MUP
1.044,2015-04-03 00:00:00,HF00000MUP
1.059,2015-04-10 00:00:00,HF00000MUP
1.07,2015-04-17 00:00:00,HF00000MUP
1.083,2015-04-24 00:00:00,HF00000MUP
1.081,2015-05-01 00:00:00,HF00000MUP
1.073,2015-05-08 00:00:00,HF00000MUP
1.068,2015-05-15 00:00:00,HF00000MUP
1.121,2015-05-22 00:00:00,HF00000MUP
1.131,2015-05-29 00:00:00,HF00000MUP
1.156,2015-06-05 00:00:00,HF00000MUP
1.143,2015-06-12 00:00:00,HF00000MUP
1.117,2015-06-19 00:00:00,HF00000MUP
1.08,2015-06-26 00:00:00,HF00000MUP
1.083,2015-07-03 00:00:00,HF00000MUP
1.157,2015-07-10 00:00:00,HF00000MUP
1.151,2015-07-17 00:00:00,HF00000MUP
1.149,2015-07-24 00:00:00,HF00000MUP
1.17,2015-07-31 00:00:00,HF00000MUP
1.168,2015-08-07 00:00:00,HF00000MUP
