value,date,id
1.0,2015-03-19 00:00:00,HF00000FVN
0.999,2015-03-20 00:00:00,HF00000FVN
1.017,2015-03-27 00:00:00,HF00000FVN
1.062,2015-04-03 00:00:00,HF00000FVN
1.077,2015-04-10 00:00:00,HF00000FVN
1.091,2015-04-17 00:00:00,HF00000FVN
1.108,2015-04-24 00:00:00,HF00000FVN
1.1,2015-04-30 00:00:00,HF00000FVN
1.066,2015-05-08 00:00:00,HF00000FVN
1.097,2015-05-15 00:00:00,HF00000FVN
1.125,2015-05-22 00:00:00,HF00000FVN
1.148,2015-05-29 00:00:00,HF00000FVN
1.172,2015-06-05 00:00:00,HF00000FVN
1.169,2015-06-12 00:00:00,HF00000FVN
1.219,2015-06-19 00:00:00,HF00000FVN
1.253,2015-06-26 00:00:00,HF00000FVN
1.195,2015-07-03 00:00:00,HF00000FVN
1.103,2015-07-10 00:00:00,HF00000FVN
1.169,2015-07-17 00:00:00,HF00000FVN
1.168,2015-07-24 00:00:00,HF00000FVN
1.142,2015-07-31 00:00:00,HF00000FVN
