value,date,id
1.0,2010-02-09 00:00:00,HF000000OD
1.0109,2010-02-26 00:00:00,HF000000OD
1.0063,2010-03-26 00:00:00,HF000000OD
0.9699,2010-04-30 00:00:00,HF000000OD
0.9897,2010-05-28 00:00:00,HF000000OD
0.9883,2010-06-25 00:00:00,HF000000OD
1.0145,2010-07-30 00:00:00,HF000000OD
1.0395,2010-08-27 00:00:00,HF000000OD
1.0579,2010-09-30 00:00:00,HF000000OD
1.1323,2010-10-29 00:00:00,HF000000OD
1.1429,2010-11-25 00:00:00,HF000000OD
1.1158,2010-12-31 00:00:00,HF000000OD
1.0042,2011-01-28 00:00:00,HF000000OD
1.0803,2011-02-18 00:00:00,HF000000OD
1.1461,2011-02-25 00:00:00,HF000000OD
1.1406,2011-03-04 00:00:00,HF000000OD
1.1584,2011-03-11 00:00:00,HF000000OD
1.195,2011-03-18 00:00:00,HF000000OD
1.2046,2011-03-25 00:00:00,HF000000OD
1.1522,2011-04-01 00:00:00,HF000000OD
1.1523,2011-04-08 00:00:00,HF000000OD
1.1332,2011-04-15 00:00:00,HF000000OD
1.047,2011-04-25 00:00:00,HF000000OD
1.0213,2011-04-29 00:00:00,HF000000OD
0.9951,2011-05-06 00:00:00,HF000000OD
1.0318,2011-05-13 00:00:00,HF000000OD
1.0328,2011-05-20 00:00:00,HF000000OD
0.9831,2011-05-25 00:00:00,HF000000OD
0.9648,2011-05-27 00:00:00,HF000000OD
0.9869,2011-06-03 00:00:00,HF000000OD
0.9778,2011-06-10 00:00:00,HF000000OD
0.9558,2011-06-17 00:00:00,HF000000OD
0.9971,2011-06-24 00:00:00,HF000000OD
1.019,2011-07-01 00:00:00,HF000000OD
1.0597,2011-07-08 00:00:00,HF000000OD
1.0734,2011-07-15 00:00:00,HF000000OD
1.0391,2011-07-22 00:00:00,HF000000OD
0.9916,2011-07-25 00:00:00,HF000000OD
0.9932,2011-07-29 00:00:00,HF000000OD
0.9598,2011-08-05 00:00:00,HF000000OD
0.9255,2011-08-12 00:00:00,HF000000OD
0.8982,2011-08-19 00:00:00,HF000000OD
0.9279,2011-08-26 00:00:00,HF000000OD
0.8895,2011-09-02 00:00:00,HF000000OD
0.8633,2011-09-09 00:00:00,HF000000OD
0.8656,2011-09-16 00:00:00,HF000000OD
0.8403,2011-09-23 00:00:00,HF000000OD
0.7953,2011-09-30 00:00:00,HF000000OD
0.8,2011-10-14 00:00:00,HF000000OD
0.7434,2011-10-21 00:00:00,HF000000OD
0.7834,2011-10-28 00:00:00,HF000000OD
0.8034,2011-11-04 00:00:00,HF000000OD
0.7919,2011-11-11 00:00:00,HF000000OD
0.7799,2011-11-18 00:00:00,HF000000OD
0.756,2011-11-25 00:00:00,HF000000OD
0.7356,2011-12-02 00:00:00,HF000000OD
0.7349,2011-12-09 00:00:00,HF000000OD
0.7344,2011-12-16 00:00:00,HF000000OD
0.7332,2011-12-23 00:00:00,HF000000OD
0.7336,2011-12-30 00:00:00,HF000000OD
0.7343,2012-01-06 00:00:00,HF000000OD
0.7364,2012-01-13 00:00:00,HF000000OD
0.729,2012-01-20 00:00:00,HF000000OD
0.7305,2012-02-03 00:00:00,HF000000OD
0.7322,2012-02-10 00:00:00,HF000000OD
0.7364,2012-02-17 00:00:00,HF000000OD
0.7418,2012-02-24 00:00:00,HF000000OD
0.7358,2012-03-02 00:00:00,HF000000OD
0.7411,2012-03-09 00:00:00,HF000000OD
0.7395,2012-03-16 00:00:00,HF000000OD
0.7391,2012-03-23 00:00:00,HF000000OD
0.7337,2012-03-30 00:00:00,HF000000OD
0.7398,2012-04-06 00:00:00,HF000000OD
0.75,2012-04-13 00:00:00,HF000000OD
0.758,2012-04-20 00:00:00,HF000000OD
0.7518,2012-04-25 00:00:00,HF000000OD
0.7429,2012-04-27 00:00:00,HF000000OD
0.751,2012-05-04 00:00:00,HF000000OD
0.742,2012-05-11 00:00:00,HF000000OD
0.7258,2012-05-18 00:00:00,HF000000OD
0.7235,2012-05-25 00:00:00,HF000000OD
0.725,2012-06-01 00:00:00,HF000000OD
0.7164,2012-06-08 00:00:00,HF000000OD
0.7155,2012-06-15 00:00:00,HF000000OD
0.7129,2012-06-22 00:00:00,HF000000OD
0.7107,2012-06-25 00:00:00,HF000000OD
0.7113,2012-06-29 00:00:00,HF000000OD
0.7063,2012-07-06 00:00:00,HF000000OD
0.7066,2012-07-13 00:00:00,HF000000OD
0.7065,2012-07-20 00:00:00,HF000000OD
0.7058,2012-07-25 00:00:00,HF000000OD
0.706,2012-07-27 00:00:00,HF000000OD
0.7064,2012-08-03 00:00:00,HF000000OD
0.7069,2012-08-10 00:00:00,HF000000OD
0.707,2012-08-17 00:00:00,HF000000OD
0.7063,2012-08-24 00:00:00,HF000000OD
0.7068,2012-08-31 00:00:00,HF000000OD
0.7082,2012-09-07 00:00:00,HF000000OD
0.7083,2012-09-14 00:00:00,HF000000OD
0.7068,2012-09-21 00:00:00,HF000000OD
0.7059,2012-09-25 00:00:00,HF000000OD
0.7064,2012-09-28 00:00:00,HF000000OD
0.7071,2012-10-12 00:00:00,HF000000OD
0.7079,2012-10-19 00:00:00,HF000000OD
