value,date,id
1.0,2014-09-19 00:00:00,HF00000ARO
1.1972,2014-09-26 00:00:00,HF00000ARO
1.239,2014-10-10 00:00:00,HF00000ARO
1.1728,2014-10-17 00:00:00,HF00000ARO
1.176,2014-10-24 00:00:00,HF00000ARO
1.2616,2014-11-07 00:00:00,HF00000ARO
1.2446,2014-11-14 00:00:00,HF00000ARO
1.264,2014-11-21 00:00:00,HF00000ARO
1.2837,2014-11-28 00:00:00,HF00000ARO
1.2403,2014-12-05 00:00:00,HF00000ARO
1.2755,2014-12-12 00:00:00,HF00000ARO
1.2282,2014-12-19 00:00:00,HF00000ARO
1.1422,2014-12-26 00:00:00,HF00000ARO
1.1442,2015-01-09 00:00:00,HF00000ARO
1.1401,2015-01-16 00:00:00,HF00000ARO
1.2155,2015-01-30 00:00:00,HF00000ARO
1.174,2015-02-06 00:00:00,HF00000ARO
1.2123,2015-02-13 00:00:00,HF00000ARO
1.2504,2015-02-28 00:00:00,HF00000ARO
1.264,2015-03-06 00:00:00,HF00000ARO
1.3128,2015-03-13 00:00:00,HF00000ARO
1.512,2015-03-20 00:00:00,HF00000ARO
1.5964,2015-03-31 00:00:00,HF00000ARO
1.6181,2015-04-03 00:00:00,HF00000ARO
1.6256,2015-04-10 00:00:00,HF00000ARO
1.8332,2015-04-30 00:00:00,HF00000ARO
2.0908,2015-05-22 00:00:00,HF00000ARO
1.5707,2015-05-29 00:00:00,HF00000ARO
1.6001,2015-06-19 00:00:00,HF00000ARO
1.2751,2015-07-03 00:00:00,HF00000ARO
1.0166,2015-07-17 00:00:00,HF00000ARO
1.1643,2015-07-24 00:00:00,HF00000ARO
0.9887,2015-07-31 00:00:00,HF00000ARO
1.0002,2015-08-07 00:00:00,HF00000ARO
