value,date,id
1.0,2013-02-04 00:00:00,HF000004ER
0.9997,2013-02-08 00:00:00,HF000004ER
1.0019,2013-02-22 00:00:00,HF000004ER
1.0026,2013-03-01 00:00:00,HF000004ER
1.0052,2013-03-08 00:00:00,HF000004ER
1.0078,2013-03-15 00:00:00,HF000004ER
1.0104,2013-03-22 00:00:00,HF000004ER
1.013,2013-03-29 00:00:00,HF000004ER
1.0149,2013-04-03 00:00:00,HF000004ER
1.0182,2013-04-12 00:00:00,HF000004ER
1.0208,2013-04-19 00:00:00,HF000004ER
1.0233,2013-04-26 00:00:00,HF000004ER
1.0259,2013-05-03 00:00:00,HF000004ER
1.0285,2013-05-10 00:00:00,HF000004ER
1.031,2013-05-17 00:00:00,HF000004ER
1.0336,2013-05-24 00:00:00,HF000004ER
1.0362,2013-05-31 00:00:00,HF000004ER
1.0387,2013-06-07 00:00:00,HF000004ER
1.0413,2013-06-14 00:00:00,HF000004ER
1.0438,2013-06-21 00:00:00,HF000004ER
1.0464,2013-06-28 00:00:00,HF000004ER
1.0489,2013-07-05 00:00:00,HF000004ER
1.0514,2013-07-12 00:00:00,HF000004ER
1.0539,2013-07-22 00:00:00,HF000004ER
1.0563,2013-07-26 00:00:00,HF000004ER
1.0588,2013-08-02 00:00:00,HF000004ER
1.0613,2013-08-09 00:00:00,HF000004ER
1.0637,2013-08-16 00:00:00,HF000004ER
1.0662,2013-08-23 00:00:00,HF000004ER
1.0687,2013-08-30 00:00:00,HF000004ER
1.0711,2013-09-06 00:00:00,HF000004ER
1.0811,2013-09-18 00:00:00,HF000004ER
1.0894,2013-10-11 00:00:00,HF000004ER
1.0919,2013-10-18 00:00:00,HF000004ER
1.0944,2013-10-25 00:00:00,HF000004ER
1.0969,2013-11-01 00:00:00,HF000004ER
1.0995,2013-11-08 00:00:00,HF000004ER
1.102,2013-11-15 00:00:00,HF000004ER
1.1045,2013-11-22 00:00:00,HF000004ER
1.1071,2013-11-29 00:00:00,HF000004ER
1.1096,2013-12-06 00:00:00,HF000004ER
1.1121,2013-12-13 00:00:00,HF000004ER
1.1221,2013-12-20 00:00:00,HF000004ER
1.1251,2013-12-27 00:00:00,HF000004ER
1.1278,2014-01-03 00:00:00,HF000004ER
1.1292,2014-01-10 00:00:00,HF000004ER
1.1292,2014-01-17 00:00:00,HF000004ER
1.1296,2014-01-24 00:00:00,HF000004ER
1.1299,2014-01-30 00:00:00,HF000004ER
1.1306,2014-02-07 00:00:00,HF000004ER
1.1319,2014-02-14 00:00:00,HF000004ER
1.1325,2014-02-21 00:00:00,HF000004ER
1.1323,2014-02-28 00:00:00,HF000004ER
1.1321,2014-03-03 00:00:00,HF000004ER
1.1313,2014-03-04 00:00:00,HF000004ER
1.1296,2014-03-07 00:00:00,HF000004ER
