value,date,id
1.0,2013-06-03 00:00:00,HF000005LE
1.156,2014-09-22 00:00:00,HF000005LE
1.157,2014-09-23 00:00:00,HF000005LE
1.161,2014-09-24 00:00:00,HF000005LE
1.162,2014-09-25 00:00:00,HF000005LE
1.163,2014-09-26 00:00:00,HF000005LE
1.175,2014-09-29 00:00:00,HF000005LE
1.178,2014-09-30 00:00:00,HF000005LE
1.18,2014-10-08 00:00:00,HF000005LE
1.181,2014-10-09 00:00:00,HF000005LE
1.18,2014-10-10 00:00:00,HF000005LE
1.176,2014-10-13 00:00:00,HF000005LE
1.177,2014-10-14 00:00:00,HF000005LE
1.193,2014-10-15 00:00:00,HF000005LE
1.198,2014-10-16 00:00:00,HF000005LE
1.193,2014-10-17 00:00:00,HF000005LE
1.206,2014-10-20 00:00:00,HF000005LE
1.209,2014-10-21 00:00:00,HF000005LE
1.223,2014-10-22 00:00:00,HF000005LE
1.239,2014-10-23 00:00:00,HF000005LE
1.233,2014-10-24 00:00:00,HF000005LE
1.23,2014-10-27 00:00:00,HF000005LE
1.244,2014-10-28 00:00:00,HF000005LE
1.27,2014-10-29 00:00:00,HF000005LE
1.278,2014-10-30 00:00:00,HF000005LE
1.305,2014-10-31 00:00:00,HF000005LE
1.321,2014-11-03 00:00:00,HF000005LE
1.33,2014-11-04 00:00:00,HF000005LE
1.336,2014-11-05 00:00:00,HF000005LE
1.346,2014-11-06 00:00:00,HF000005LE
1.352,2014-11-07 00:00:00,HF000005LE
1.366,2014-11-10 00:00:00,HF000005LE
1.374,2014-11-11 00:00:00,HF000005LE
1.382,2014-11-12 00:00:00,HF000005LE
1.387,2014-11-13 00:00:00,HF000005LE
1.405,2014-11-14 00:00:00,HF000005LE
1.407,2014-11-17 00:00:00,HF000005LE
1.398,2014-11-18 00:00:00,HF000005LE
1.399,2014-11-19 00:00:00,HF000005LE
1.402,2014-11-20 00:00:00,HF000005LE
1.402,2014-11-21 00:00:00,HF000005LE
1.409,2014-11-24 00:00:00,HF000005LE
1.408,2014-11-25 00:00:00,HF000005LE
1.42,2014-11-26 00:00:00,HF000005LE
1.425,2014-11-27 00:00:00,HF000005LE
1.427,2014-11-28 00:00:00,HF000005LE
1.425,2014-12-01 00:00:00,HF000005LE
1.427,2014-12-02 00:00:00,HF000005LE
1.427,2014-12-03 00:00:00,HF000005LE
1.06,2014-12-04 00:00:00,HF000005LE
1.057,2014-12-05 00:00:00,HF000005LE
1.061,2014-12-08 00:00:00,HF000005LE
1.033,2014-12-09 00:00:00,HF000005LE
1.042,2014-12-10 00:00:00,HF000005LE
1.039,2014-12-11 00:00:00,HF000005LE
1.035,2014-12-12 00:00:00,HF000005LE
1.024,2014-12-15 00:00:00,HF000005LE
1.039,2014-12-16 00:00:00,HF000005LE
1.041,2014-12-17 00:00:00,HF000005LE
1.04,2014-12-18 00:00:00,HF000005LE
1.043,2014-12-19 00:00:00,HF000005LE
1.054,2014-12-22 00:00:00,HF000005LE
1.042,2014-12-23 00:00:00,HF000005LE
1.045,2014-12-24 00:00:00,HF000005LE
1.024,2014-12-25 00:00:00,HF000005LE
1.033,2014-12-26 00:00:00,HF000005LE
1.039,2014-12-29 00:00:00,HF000005LE
1.046,2014-12-30 00:00:00,HF000005LE
1.049,2014-12-31 00:00:00,HF000005LE
1.072,2015-01-05 00:00:00,HF000005LE
1.07,2015-01-06 00:00:00,HF000005LE
1.078,2015-01-07 00:00:00,HF000005LE
1.068,2015-01-08 00:00:00,HF000005LE
1.071,2015-01-09 00:00:00,HF000005LE
1.063,2015-01-12 00:00:00,HF000005LE
1.065,2015-01-13 00:00:00,HF000005LE
1.068,2015-01-14 00:00:00,HF000005LE
1.072,2015-01-15 00:00:00,HF000005LE
1.075,2015-01-16 00:00:00,HF000005LE
1.057,2015-01-19 00:00:00,HF000005LE
1.061,2015-01-20 00:00:00,HF000005LE
1.073,2015-01-21 00:00:00,HF000005LE
1.084,2015-01-22 00:00:00,HF000005LE
1.081,2015-01-23 00:00:00,HF000005LE
1.076,2015-01-26 00:00:00,HF000005LE
1.075,2015-01-27 00:00:00,HF000005LE
1.066,2015-01-28 00:00:00,HF000005LE
1.078,2015-01-29 00:00:00,HF000005LE
1.074,2015-01-30 00:00:00,HF000005LE
1.064,2015-02-02 00:00:00,HF000005LE
1.066,2015-02-03 00:00:00,HF000005LE
1.052,2015-02-04 00:00:00,HF000005LE
1.06,2015-02-05 00:00:00,HF000005LE
1.052,2015-02-06 00:00:00,HF000005LE
1.043,2015-02-09 00:00:00,HF000005LE
1.073,2015-02-10 00:00:00,HF000005LE
1.071,2015-02-11 00:00:00,HF000005LE
1.088,2015-02-25 00:00:00,HF000005LE
1.096,2015-02-26 00:00:00,HF000005LE
1.095,2015-02-27 00:00:00,HF000005LE
1.103,2015-03-02 00:00:00,HF000005LE
1.097,2015-03-03 00:00:00,HF000005LE
1.07,2015-03-04 00:00:00,HF000005LE
1.086,2015-03-05 00:00:00,HF000005LE
1.11,2015-03-06 00:00:00,HF000005LE
1.109,2015-03-09 00:00:00,HF000005LE
1.111,2015-03-10 00:00:00,HF000005LE
1.105,2015-03-11 00:00:00,HF000005LE
1.106,2015-03-12 00:00:00,HF000005LE
1.133,2015-03-13 00:00:00,HF000005LE
1.146,2015-03-16 00:00:00,HF000005LE
1.153,2015-03-17 00:00:00,HF000005LE
1.158,2015-03-18 00:00:00,HF000005LE
1.159,2015-03-19 00:00:00,HF000005LE
1.16,2015-03-20 00:00:00,HF000005LE
1.161,2015-03-23 00:00:00,HF000005LE
1.154,2015-03-24 00:00:00,HF000005LE
1.151,2015-03-25 00:00:00,HF000005LE
1.134,2015-03-26 00:00:00,HF000005LE
1.135,2015-03-27 00:00:00,HF000005LE
1.114,2015-03-30 00:00:00,HF000005LE
1.107,2015-03-31 00:00:00,HF000005LE
1.118,2015-04-01 00:00:00,HF000005LE
1.129,2015-04-02 00:00:00,HF000005LE
1.132,2015-04-03 00:00:00,HF000005LE
1.131,2015-04-07 00:00:00,HF000005LE
1.129,2015-04-08 00:00:00,HF000005LE
1.117,2015-04-09 00:00:00,HF000005LE
1.119,2015-04-10 00:00:00,HF000005LE
1.124,2015-04-13 00:00:00,HF000005LE
1.119,2015-04-14 00:00:00,HF000005LE
1.119,2015-04-15 00:00:00,HF000005LE
1.121,2015-04-16 00:00:00,HF000005LE
1.131,2015-04-17 00:00:00,HF000005LE
1.13,2015-04-20 00:00:00,HF000005LE
1.133,2015-04-21 00:00:00,HF000005LE
1.159,2015-04-22 00:00:00,HF000005LE
1.163,2015-04-23 00:00:00,HF000005LE
1.174,2015-04-24 00:00:00,HF000005LE
