value,date,id
1.0,2014-07-23 00:00:00,HF000009OG
1.0,2014-07-25 00:00:00,HF000009OG
0.992,2014-08-01 00:00:00,HF000009OG
0.9983,2014-08-08 00:00:00,HF000009OG
1.0169,2014-08-15 00:00:00,HF000009OG
1.0349,2014-08-22 00:00:00,HF000009OG
1.0256,2014-08-29 00:00:00,HF000009OG
1.0731,2014-09-05 00:00:00,HF000009OG
1.0865,2014-09-12 00:00:00,HF000009OG
1.0685,2014-09-19 00:00:00,HF000009OG
1.0902,2014-09-26 00:00:00,HF000009OG
1.0621,2014-10-17 00:00:00,HF000009OG
1.0464,2014-10-24 00:00:00,HF000009OG
1.0695,2014-10-31 00:00:00,HF000009OG
1.0609,2014-11-07 00:00:00,HF000009OG
1.0488,2014-11-14 00:00:00,HF000009OG
1.053,2014-11-21 00:00:00,HF000009OG
1.1263,2014-11-28 00:00:00,HF000009OG
1.1413,2014-12-05 00:00:00,HF000009OG
1.2296,2014-12-12 00:00:00,HF000009OG
1.1995,2014-12-19 00:00:00,HF000009OG
1.1803,2014-12-26 00:00:00,HF000009OG
1.1918,2014-12-31 00:00:00,HF000009OG
1.1851,2015-01-09 00:00:00,HF000009OG
1.1745,2015-01-16 00:00:00,HF000009OG
1.1378,2015-01-23 00:00:00,HF000009OG
1.1338,2015-01-30 00:00:00,HF000009OG
1.112,2015-02-06 00:00:00,HF000009OG
1.1394,2015-02-13 00:00:00,HF000009OG
1.1685,2015-02-17 00:00:00,HF000009OG
1.1622,2015-02-27 00:00:00,HF000009OG
1.2258,2015-03-06 00:00:00,HF000009OG
1.2758,2015-03-13 00:00:00,HF000009OG
1.3489,2015-03-20 00:00:00,HF000009OG
1.4431,2015-03-27 00:00:00,HF000009OG
1.2025,2015-04-03 00:00:00,HF000009OG
1.2728,2015-04-10 00:00:00,HF000009OG
1.2483,2015-04-17 00:00:00,HF000009OG
1.2803,2015-04-24 00:00:00,HF000009OG
1.3002,2015-04-30 00:00:00,HF000009OG
1.3011,2015-05-08 00:00:00,HF000009OG
1.4151,2015-05-15 00:00:00,HF000009OG
1.5247,2015-05-22 00:00:00,HF000009OG
1.5573,2015-05-29 00:00:00,HF000009OG
1.598,2015-06-05 00:00:00,HF000009OG
1.6521,2015-06-12 00:00:00,HF000009OG
1.489,2015-06-19 00:00:00,HF000009OG
1.484372,2015-06-26 00:00:00,HF000009OG
1.428694,2015-07-03 00:00:00,HF000009OG
1.428694,2015-07-10 00:00:00,HF000009OG
1.398758,2015-07-17 00:00:00,HF000009OG
1.443012,2015-07-24 00:00:00,HF000009OG
1.412497,2015-07-31 00:00:00,HF000009OG
