value,date,id
1.0,2010-09-28 00:00:00,HF000000FD
1.1449,2010-10-27 00:00:00,HF000000FD
1.1403,2010-11-30 00:00:00,HF000000FD
1.1409,2010-12-22 00:00:00,HF000000FD
1.1186,2011-01-05 00:00:00,HF000000FD
1.0655,2011-01-12 00:00:00,HF000000FD
1.054,2011-01-19 00:00:00,HF000000FD
1.0295,2011-01-26 00:00:00,HF000000FD
1.0335,2011-02-09 00:00:00,HF000000FD
1.0643,2011-02-16 00:00:00,HF000000FD
1.0453,2011-02-23 00:00:00,HF000000FD
1.0431,2011-03-02 00:00:00,HF000000FD
1.0617,2011-03-09 00:00:00,HF000000FD
1.0475,2011-03-16 00:00:00,HF000000FD
1.0349,2011-03-23 00:00:00,HF000000FD
1.011,2011-03-30 00:00:00,HF000000FD
1.0126,2011-04-06 00:00:00,HF000000FD
1.0018,2011-04-13 00:00:00,HF000000FD
1.0072,2011-04-20 00:00:00,HF000000FD
0.9369,2011-05-04 00:00:00,HF000000FD
0.9416,2011-05-18 00:00:00,HF000000FD
0.9024,2011-05-25 00:00:00,HF000000FD
0.8881,2011-05-27 00:00:00,HF000000FD
0.89,2011-06-01 00:00:00,HF000000FD
0.8917,2011-06-08 00:00:00,HF000000FD
0.8927,2011-06-15 00:00:00,HF000000FD
0.8756,2011-06-22 00:00:00,HF000000FD
0.8921,2011-06-27 00:00:00,HF000000FD
0.8887,2011-06-29 00:00:00,HF000000FD
0.9322,2011-07-13 00:00:00,HF000000FD
0.9321,2011-07-20 00:00:00,HF000000FD
0.9338,2011-07-27 00:00:00,HF000000FD
0.923,2011-08-03 00:00:00,HF000000FD
0.9121,2011-08-10 00:00:00,HF000000FD
0.9292,2011-08-17 00:00:00,HF000000FD
0.9094,2011-08-24 00:00:00,HF000000FD
0.911,2011-08-31 00:00:00,HF000000FD
0.8854,2011-09-07 00:00:00,HF000000FD
0.8599,2011-09-14 00:00:00,HF000000FD
0.8735,2011-09-21 00:00:00,HF000000FD
0.8534,2011-09-27 00:00:00,HF000000FD
0.8463,2011-09-28 00:00:00,HF000000FD
0.8505,2011-10-12 00:00:00,HF000000FD
0.8303,2011-10-19 00:00:00,HF000000FD
0.8431,2011-10-26 00:00:00,HF000000FD
0.8405,2011-10-27 00:00:00,HF000000FD
0.8662,2011-11-02 00:00:00,HF000000FD
0.8738,2011-11-09 00:00:00,HF000000FD
0.866,2011-11-16 00:00:00,HF000000FD
0.842,2011-11-23 00:00:00,HF000000FD
0.8466,2011-11-28 00:00:00,HF000000FD
0.8427,2011-11-30 00:00:00,HF000000FD
0.8252,2011-12-07 00:00:00,HF000000FD
0.8002,2011-12-14 00:00:00,HF000000FD
0.8031,2011-12-21 00:00:00,HF000000FD
0.7861,2011-12-27 00:00:00,HF000000FD
0.7856,2012-01-04 00:00:00,HF000000FD
0.788,2012-01-11 00:00:00,HF000000FD
0.7754,2012-01-18 00:00:00,HF000000FD
0.7779,2012-01-29 00:00:00,HF000000FD
0.773,2012-02-01 00:00:00,HF000000FD
0.7811,2012-02-08 00:00:00,HF000000FD
0.7961,2012-02-15 00:00:00,HF000000FD
0.8292,2012-02-22 00:00:00,HF000000FD
0.8435,2012-02-27 00:00:00,HF000000FD
0.8259,2012-02-29 00:00:00,HF000000FD
0.8342,2012-03-07 00:00:00,HF000000FD
0.8226,2012-03-14 00:00:00,HF000000FD
0.7971,2012-03-21 00:00:00,HF000000FD
0.7865,2012-03-27 00:00:00,HF000000FD
0.7607,2012-03-28 00:00:00,HF000000FD
0.7725,2012-04-11 00:00:00,HF000000FD
0.7806,2012-04-18 00:00:00,HF000000FD
0.749,2012-04-25 00:00:00,HF000000FD
0.7415,2012-04-27 00:00:00,HF000000FD
0.7591,2012-05-09 00:00:00,HF000000FD
0.7611,2012-05-16 00:00:00,HF000000FD
0.7459,2012-05-23 00:00:00,HF000000FD
0.739,2012-05-28 00:00:00,HF000000FD
0.7472,2012-05-30 00:00:00,HF000000FD
0.726,2012-06-06 00:00:00,HF000000FD
0.7337,2012-06-13 00:00:00,HF000000FD
0.6947,2012-06-27 00:00:00,HF000000FD
0.7114,2012-07-04 00:00:00,HF000000FD
0.6971,2012-07-11 00:00:00,HF000000FD
0.6972,2012-07-18 00:00:00,HF000000FD
0.698,2012-07-25 00:00:00,HF000000FD
0.6791,2012-08-01 00:00:00,HF000000FD
0.69,2012-08-08 00:00:00,HF000000FD
0.691,2012-08-15 00:00:00,HF000000FD
0.6997,2012-08-22 00:00:00,HF000000FD
0.6801,2012-08-27 00:00:00,HF000000FD
0.6861,2012-08-29 00:00:00,HF000000FD
0.6924,2012-09-05 00:00:00,HF000000FD
0.7197,2012-09-12 00:00:00,HF000000FD
0.6989,2012-09-19 00:00:00,HF000000FD
0.6602,2012-09-26 00:00:00,HF000000FD
0.667,2012-09-27 00:00:00,HF000000FD
0.6842,2012-10-10 00:00:00,HF000000FD
0.675,2012-10-17 00:00:00,HF000000FD
0.6716,2012-10-24 00:00:00,HF000000FD
0.6531,2012-10-29 00:00:00,HF000000FD
0.6537,2012-11-07 00:00:00,HF000000FD
0.6497,2012-11-14 00:00:00,HF000000FD
