value,date,id
1.0,2015-01-22 00:00:00,HF00000EMS
0.9992,2015-01-23 00:00:00,HF00000EMS
0.9889,2015-01-30 00:00:00,HF00000EMS
0.9999,2015-02-06 00:00:00,HF00000EMS
1.0108,2015-02-13 00:00:00,HF00000EMS
1.0513,2015-02-27 00:00:00,HF00000EMS
1.0774,2015-03-06 00:00:00,HF00000EMS
1.0811,2015-03-13 00:00:00,HF00000EMS
1.1178,2015-03-20 00:00:00,HF00000EMS
1.1331,2015-03-27 00:00:00,HF00000EMS
1.1696,2015-04-03 00:00:00,HF00000EMS
1.2206,2015-04-10 00:00:00,HF00000EMS
1.2503,2015-04-17 00:00:00,HF00000EMS
1.3503,2015-05-08 00:00:00,HF00000EMS
1.5432,2015-05-15 00:00:00,HF00000EMS
1.6487,2015-05-22 00:00:00,HF00000EMS
1.6606,2015-05-29 00:00:00,HF00000EMS
1.0112,2015-06-26 00:00:00,HF00000EMS
0.9645,2015-07-03 00:00:00,HF00000EMS
0.9453,2015-07-17 00:00:00,HF00000EMS
0.9376,2015-07-24 00:00:00,HF00000EMS
