value,date,id
1.0,2014-12-18 00:00:00,HF00000DGL
1.0611,2015-01-30 00:00:00,HF00000DGL
1.0601,2015-02-06 00:00:00,HF00000DGL
1.0546,2015-02-13 00:00:00,HF00000DGL
1.0568,2015-02-20 00:00:00,HF00000DGL
1.0513,2015-02-27 00:00:00,HF00000DGL
1.0557,2015-03-06 00:00:00,HF00000DGL
1.0695,2015-03-13 00:00:00,HF00000DGL
1.1103,2015-03-20 00:00:00,HF00000DGL
1.1442,2015-03-27 00:00:00,HF00000DGL
1.1863,2015-04-03 00:00:00,HF00000DGL
1.2169,2015-04-10 00:00:00,HF00000DGL
1.234,2015-04-17 00:00:00,HF00000DGL
1.2596,2015-04-24 00:00:00,HF00000DGL
1.271,2015-04-29 00:00:00,HF00000DGL
1.2721,2015-04-30 00:00:00,HF00000DGL
1.1901,2015-05-08 00:00:00,HF00000DGL
1.264,2015-05-15 00:00:00,HF00000DGL
1.286,2015-05-22 00:00:00,HF00000DGL
1.3157,2015-05-29 00:00:00,HF00000DGL
1.3574,2015-06-05 00:00:00,HF00000DGL
1.4462,2015-06-12 00:00:00,HF00000DGL
1.433,2015-06-19 00:00:00,HF00000DGL
1.4619,2015-06-26 00:00:00,HF00000DGL
1.4833,2015-07-03 00:00:00,HF00000DGL
1.494,2015-07-17 00:00:00,HF00000DGL
1.534,2015-07-24 00:00:00,HF00000DGL
1.5456,2015-07-31 00:00:00,HF00000DGL
1.5505,2015-08-07 00:00:00,HF00000DGL
1.5589,2015-08-14 00:00:00,HF00000DGL
