value,date,id
1.0,2015-01-14 00:00:00,HF00000EDO
0.9999,2015-01-16 00:00:00,HF00000EDO
0.9997,2015-01-23 00:00:00,HF00000EDO
1.0024,2015-01-30 00:00:00,HF00000EDO
1.0032,2015-02-06 00:00:00,HF00000EDO
1.0089,2015-02-13 00:00:00,HF00000EDO
1.0108,2015-02-17 00:00:00,HF00000EDO
1.0194,2015-02-27 00:00:00,HF00000EDO
1.0212,2015-03-06 00:00:00,HF00000EDO
1.0299,2015-03-13 00:00:00,HF00000EDO
1.0487,2015-03-20 00:00:00,HF00000EDO
1.0854,2015-03-27 00:00:00,HF00000EDO
1.1022,2015-04-03 00:00:00,HF00000EDO
1.0959,2015-04-10 00:00:00,HF00000EDO
1.1416,2015-04-17 00:00:00,HF00000EDO
1.1464,2015-04-24 00:00:00,HF00000EDO
1.1451,2015-04-30 00:00:00,HF00000EDO
1.1008,2015-05-08 00:00:00,HF00000EDO
1.1145,2015-05-15 00:00:00,HF00000EDO
1.1913,2015-05-22 00:00:00,HF00000EDO
1.164,2015-05-29 00:00:00,HF00000EDO
1.2687,2015-06-05 00:00:00,HF00000EDO
1.3453,2015-06-12 00:00:00,HF00000EDO
1.285,2015-06-19 00:00:00,HF00000EDO
1.2287,2015-06-26 00:00:00,HF00000EDO
1.0294,2015-07-03 00:00:00,HF00000EDO
0.9742,2015-07-10 00:00:00,HF00000EDO
1.078,2015-07-17 00:00:00,HF00000EDO
1.1287,2015-07-24 00:00:00,HF00000EDO
1.0604,2015-07-31 00:00:00,HF00000EDO
1.1002,2015-08-07 00:00:00,HF00000EDO
