value,date,id
1.0,2013-04-08 00:00:00,HF000004NK
1.0,2013-04-12 00:00:00,HF000004NK
0.9999,2013-04-19 00:00:00,HF000004NK
1.0045,2013-04-26 00:00:00,HF000004NK
1.005,2013-05-03 00:00:00,HF000004NK
1.0084,2013-05-10 00:00:00,HF000004NK
1.0115,2013-05-17 00:00:00,HF000004NK
1.0131,2013-05-24 00:00:00,HF000004NK
1.0157,2013-05-31 00:00:00,HF000004NK
1.0158,2013-06-07 00:00:00,HF000004NK
1.0163,2013-06-14 00:00:00,HF000004NK
1.0129,2013-06-21 00:00:00,HF000004NK
1.0168,2013-06-28 00:00:00,HF000004NK
1.0206,2013-07-05 00:00:00,HF000004NK
1.0199,2013-07-12 00:00:00,HF000004NK
1.0187,2013-07-19 00:00:00,HF000004NK
1.0182,2013-07-26 00:00:00,HF000004NK
1.0186,2013-07-31 00:00:00,HF000004NK
1.0202,2013-08-02 00:00:00,HF000004NK
1.0493,2013-08-23 00:00:00,HF000004NK
1.0146,2013-08-30 00:00:00,HF000004NK
1.0518,2013-09-18 00:00:00,HF000004NK
1.0198,2013-09-30 00:00:00,HF000004NK
1.0149,2013-10-25 00:00:00,HF000004NK
1.0128,2013-10-31 00:00:00,HF000004NK
1.0132,2013-11-01 00:00:00,HF000004NK
1.0002,2013-11-22 00:00:00,HF000004NK
1.002,2013-11-29 00:00:00,HF000004NK
1.0011,2013-12-27 00:00:00,HF000004NK
1.0014,2013-12-31 00:00:00,HF000004NK
1.0011,2014-01-03 00:00:00,HF000004NK
1.0035,2014-01-10 00:00:00,HF000004NK
1.0045,2014-01-17 00:00:00,HF000004NK
1.0096,2014-01-24 00:00:00,HF000004NK
1.0122,2014-01-30 00:00:00,HF000004NK
1.0135,2014-02-07 00:00:00,HF000004NK
1.0201,2014-02-14 00:00:00,HF000004NK
1.022,2014-02-21 00:00:00,HF000004NK
1.0298,2014-02-28 00:00:00,HF000004NK
1.03,2014-03-07 00:00:00,HF000004NK
1.0333,2014-03-14 00:00:00,HF000004NK
1.0352,2014-03-21 00:00:00,HF000004NK
1.0354,2014-03-28 00:00:00,HF000004NK
1.0355,2014-03-31 00:00:00,HF000004NK
1.0366,2014-04-04 00:00:00,HF000004NK
1.0495,2014-04-11 00:00:00,HF000004NK
1.0086,2014-11-28 00:00:00,HF000004NK
0.9833,2014-12-12 00:00:00,HF000004NK
0.9809,2014-12-19 00:00:00,HF000004NK
0.9876,2014-12-26 00:00:00,HF000004NK
0.9904,2014-12-31 00:00:00,HF000004NK
0.996,2015-01-09 00:00:00,HF000004NK
1.0021,2015-01-16 00:00:00,HF000004NK
1.006,2015-01-23 00:00:00,HF000004NK
1.0061,2015-01-30 00:00:00,HF000004NK
1.0075,2015-02-06 00:00:00,HF000004NK
1.014,2015-02-13 00:00:00,HF000004NK
1.019,2015-02-27 00:00:00,HF000004NK
1.0184,2015-03-06 00:00:00,HF000004NK
1.0201,2015-03-13 00:00:00,HF000004NK
1.0192,2015-03-20 00:00:00,HF000004NK
1.0153,2015-03-27 00:00:00,HF000004NK
1.0116,2015-03-31 00:00:00,HF000004NK
1.0145,2015-04-03 00:00:00,HF000004NK
1.0159,2015-04-10 00:00:00,HF000004NK
1.0209,2015-04-17 00:00:00,HF000004NK
1.0264,2015-04-24 00:00:00,HF000004NK
1.0294,2015-04-30 00:00:00,HF000004NK
1.0339,2015-05-08 00:00:00,HF000004NK
1.044,2015-05-15 00:00:00,HF000004NK
1.0459,2015-05-22 00:00:00,HF000004NK
1.0431,2015-05-29 00:00:00,HF000004NK
1.0446,2015-06-05 00:00:00,HF000004NK
