value,date,id
1.0,2015-04-10 00:00:00,HF00000GFJ
1.0206,2015-04-17 00:00:00,HF00000GFJ
1.0202,2015-04-24 00:00:00,HF00000GFJ
1.0524,2015-04-30 00:00:00,HF00000GFJ
1.0447,2015-05-08 00:00:00,HF00000GFJ
1.1588,2015-05-15 00:00:00,HF00000GFJ
1.3077,2015-05-22 00:00:00,HF00000GFJ
1.2161,2015-05-29 00:00:00,HF00000GFJ
1.3255,2015-06-05 00:00:00,HF00000GFJ
1.3561,2015-06-12 00:00:00,HF00000GFJ
1.2747,2015-06-19 00:00:00,HF00000GFJ
1.1729,2015-06-26 00:00:00,HF00000GFJ
1.047,2015-07-03 00:00:00,HF00000GFJ
1.0045,2015-07-10 00:00:00,HF00000GFJ
1.0536,2015-07-17 00:00:00,HF00000GFJ
1.1399,2015-07-24 00:00:00,HF00000GFJ
1.0948,2015-07-31 00:00:00,HF00000GFJ
