value,date,id
1.0,2013-11-20 00:00:00,HF000006NB
0.9998,2013-11-22 00:00:00,HF000006NB
0.9997,2013-11-25 00:00:00,HF000006NB
1.0,2013-11-29 00:00:00,HF000006NB
1.0005,2013-12-02 00:00:00,HF000006NB
1.0011,2013-12-06 00:00:00,HF000006NB
1.0015,2013-12-09 00:00:00,HF000006NB
1.0006,2013-12-13 00:00:00,HF000006NB
0.9984,2013-12-20 00:00:00,HF000006NB
0.9994,2013-12-23 00:00:00,HF000006NB
1.0008,2013-12-27 00:00:00,HF000006NB
1.0019,2013-12-30 00:00:00,HF000006NB
1.0034,2014-01-03 00:00:00,HF000006NB
1.0045,2014-01-06 00:00:00,HF000006NB
1.0057,2014-01-09 00:00:00,HF000006NB
1.006,2014-01-10 00:00:00,HF000006NB
1.0072,2014-01-13 00:00:00,HF000006NB
1.0087,2014-01-17 00:00:00,HF000006NB
1.0098,2014-01-20 00:00:00,HF000006NB
1.0097,2014-01-24 00:00:00,HF000006NB
1.0103,2014-01-27 00:00:00,HF000006NB
1.0126,2014-02-07 00:00:00,HF000006NB
1.0129,2014-02-10 00:00:00,HF000006NB
1.0132,2014-02-14 00:00:00,HF000006NB
1.0139,2014-02-17 00:00:00,HF000006NB
1.0149,2014-02-21 00:00:00,HF000006NB
1.0157,2014-02-24 00:00:00,HF000006NB
1.0162,2014-02-28 00:00:00,HF000006NB
1.0165,2014-03-03 00:00:00,HF000006NB
1.0174,2014-03-07 00:00:00,HF000006NB
1.0177,2014-03-10 00:00:00,HF000006NB
1.0187,2014-03-14 00:00:00,HF000006NB
1.0192,2014-03-17 00:00:00,HF000006NB
1.0201,2014-03-21 00:00:00,HF000006NB
1.0204,2014-03-24 00:00:00,HF000006NB
1.0214,2014-03-28 00:00:00,HF000006NB
1.0228,2014-04-04 00:00:00,HF000006NB
1.0242,2014-04-11 00:00:00,HF000006NB
1.0257,2014-04-18 00:00:00,HF000006NB
1.0261,2014-04-21 00:00:00,HF000006NB
1.027,2014-04-25 00:00:00,HF000006NB
1.0275,2014-04-28 00:00:00,HF000006NB
1.028,2014-04-30 00:00:00,HF000006NB
1.0287,2014-05-05 00:00:00,HF000006NB
1.0294,2014-05-07 00:00:00,HF000006NB
1.0298,2014-05-09 00:00:00,HF000006NB
1.0302,2014-05-12 00:00:00,HF000006NB
1.0311,2014-05-16 00:00:00,HF000006NB
1.0316,2014-05-19 00:00:00,HF000006NB
1.0324,2014-05-23 00:00:00,HF000006NB
1.0328,2014-05-26 00:00:00,HF000006NB
1.0337,2014-05-30 00:00:00,HF000006NB
1.0376,2014-06-20 00:00:00,HF000006NB
1.038,2014-06-23 00:00:00,HF000006NB
1.0505,2014-06-27 00:00:00,HF000006NB
1.0512,2014-06-30 00:00:00,HF000006NB
1.0517,2014-07-02 00:00:00,HF000006NB
1.0521,2014-07-04 00:00:00,HF000006NB
1.0577,2014-07-10 00:00:00,HF000006NB
1.0579,2014-07-11 00:00:00,HF000006NB
1.0583,2014-07-14 00:00:00,HF000006NB
1.0586,2014-07-15 00:00:00,HF000006NB
