value,date,id
1.0,2014-08-20 00:00:00,HF00000B1L
1.013,2014-08-22 00:00:00,HF00000B1L
0.999,2014-08-29 00:00:00,HF00000B1L
1.063,2014-09-05 00:00:00,HF00000B1L
1.041,2014-09-12 00:00:00,HF00000B1L
1.033,2014-09-19 00:00:00,HF00000B1L
1.054,2014-09-26 00:00:00,HF00000B1L
1.037,2014-10-03 00:00:00,HF00000B1L
1.029,2014-10-10 00:00:00,HF00000B1L
1.001,2014-10-17 00:00:00,HF00000B1L
0.997,2014-10-24 00:00:00,HF00000B1L
1.017,2014-10-31 00:00:00,HF00000B1L
1.012,2014-11-07 00:00:00,HF00000B1L
1.022,2014-11-14 00:00:00,HF00000B1L
1.024,2014-11-21 00:00:00,HF00000B1L
1.11,2014-11-28 00:00:00,HF00000B1L
1.199,2014-12-05 00:00:00,HF00000B1L
1.187,2014-12-12 00:00:00,HF00000B1L
1.26,2014-12-19 00:00:00,HF00000B1L
1.283,2014-12-26 00:00:00,HF00000B1L
1.36,2014-12-31 00:00:00,HF00000B1L
1.318,2015-01-09 00:00:00,HF00000B1L
1.336,2015-01-23 00:00:00,HF00000B1L
1.274,2015-01-30 00:00:00,HF00000B1L
1.278,2015-02-06 00:00:00,HF00000B1L
1.324,2015-02-13 00:00:00,HF00000B1L
1.344,2015-02-27 00:00:00,HF00000B1L
1.265,2015-03-06 00:00:00,HF00000B1L
1.342,2015-03-13 00:00:00,HF00000B1L
1.409,2015-03-20 00:00:00,HF00000B1L
1.449,2015-03-26 00:00:00,HF00000B1L
1.453,2015-03-27 00:00:00,HF00000B1L
1.467,2015-04-03 00:00:00,HF00000B1L
1.525,2015-04-10 00:00:00,HF00000B1L
1.597,2015-04-17 00:00:00,HF00000B1L
1.597,2015-04-24 00:00:00,HF00000B1L
1.592,2015-04-30 00:00:00,HF00000B1L
1.54,2015-05-08 00:00:00,HF00000B1L
1.578,2015-05-11 00:00:00,HF00000B1L
1.539,2015-05-20 00:00:00,HF00000B1L
1.636,2015-06-08 00:00:00,HF00000B1L
1.406,2015-06-30 00:00:00,HF00000B1L
1.377,2015-07-17 00:00:00,HF00000B1L
1.371,2015-07-23 00:00:00,HF00000B1L
1.374,2015-07-24 00:00:00,HF00000B1L
1.384,2015-07-30 00:00:00,HF00000B1L
1.389,2015-07-31 00:00:00,HF00000B1L
1.379,2015-08-06 00:00:00,HF00000B1L
1.386,2015-08-07 00:00:00,HF00000B1L
