value,date,id
1.0,2014-12-22 00:00:00,HF00000DJJ
1.0008,2014-12-26 00:00:00,HF00000DJJ
1.0016,2014-12-31 00:00:00,HF00000DJJ
1.003,2015-01-09 00:00:00,HF00000DJJ
1.004,2015-01-16 00:00:00,HF00000DJJ
1.0051,2015-01-23 00:00:00,HF00000DJJ
1.0062,2015-01-30 00:00:00,HF00000DJJ
1.0073,2015-02-06 00:00:00,HF00000DJJ
1.0084,2015-02-13 00:00:00,HF00000DJJ
1.0106,2015-02-27 00:00:00,HF00000DJJ
1.0117,2015-03-06 00:00:00,HF00000DJJ
1.0128,2015-03-13 00:00:00,HF00000DJJ
1.0139,2015-03-20 00:00:00,HF00000DJJ
1.015015,2015-03-27 00:00:00,HF00000DJJ
1.016231,2015-04-03 00:00:00,HF00000DJJ
1.017447,2015-04-10 00:00:00,HF00000DJJ
1.018663,2015-04-17 00:00:00,HF00000DJJ
1.019778,2015-04-24 00:00:00,HF00000DJJ
1.020791,2015-04-30 00:00:00,HF00000DJJ
1.022209,2015-05-08 00:00:00,HF00000DJJ
1.023324,2015-05-15 00:00:00,HF00000DJJ
1.02454,2015-05-22 00:00:00,HF00000DJJ
1.025756,2015-05-29 00:00:00,HF00000DJJ
1.026972,2015-06-05 00:00:00,HF00000DJJ
1.028087,2015-06-12 00:00:00,HF00000DJJ
1.0137,2015-06-19 00:00:00,HF00000DJJ
1.014916,2015-06-26 00:00:00,HF00000DJJ
1.016031,2015-07-03 00:00:00,HF00000DJJ
1.017247,2015-07-10 00:00:00,HF00000DJJ
1.018362,2015-07-17 00:00:00,HF00000DJJ
1.019578,2015-07-24 00:00:00,HF00000DJJ
1.020693,2015-07-31 00:00:00,HF00000DJJ
