value,date,id
1.0,2014-05-05 00:00:00,HF000008PQ
1.009427,2014-05-07 00:00:00,HF000008PQ
1.021634,2014-05-08 00:00:00,HF000008PQ
0.995225,2014-05-09 00:00:00,HF000008PQ
1.025293,2014-05-12 00:00:00,HF000008PQ
1.043458,2014-05-13 00:00:00,HF000008PQ
1.058603,2014-05-14 00:00:00,HF000008PQ
1.08397,2014-05-15 00:00:00,HF000008PQ
1.102647,2014-05-16 00:00:00,HF000008PQ
1.102281,2014-05-19 00:00:00,HF000008PQ
1.130254,2014-05-20 00:00:00,HF000008PQ
1.123288,2014-05-21 00:00:00,HF000008PQ
1.160306,2014-05-22 00:00:00,HF000008PQ
1.170673,2014-05-23 00:00:00,HF000008PQ
1.146719,2014-05-26 00:00:00,HF000008PQ
1.103289,2014-05-27 00:00:00,HF000008PQ
1.101594,2014-05-28 00:00:00,HF000008PQ
1.113928,2014-05-29 00:00:00,HF000008PQ
1.109572,2014-05-30 00:00:00,HF000008PQ
1.113438,2014-06-03 00:00:00,HF000008PQ
1.118908,2014-06-04 00:00:00,HF000008PQ
1.117072,2014-06-05 00:00:00,HF000008PQ
1.108766,2014-06-06 00:00:00,HF000008PQ
1.106664,2014-06-09 00:00:00,HF000008PQ
1.128617,2014-06-10 00:00:00,HF000008PQ
1.13548,2014-06-11 00:00:00,HF000008PQ
1.136661,2014-06-12 00:00:00,HF000008PQ
1.176191,2014-06-13 00:00:00,HF000008PQ
1.222544,2014-06-16 00:00:00,HF000008PQ
1.185143,2014-06-17 00:00:00,HF000008PQ
1.15881,2014-06-18 00:00:00,HF000008PQ
1.152967,2014-06-19 00:00:00,HF000008PQ
1.172582,2014-06-20 00:00:00,HF000008PQ
1.193361,2014-06-23 00:00:00,HF000008PQ
1.181301,2014-06-24 00:00:00,HF000008PQ
1.178411,2014-06-25 00:00:00,HF000008PQ
1.177131,2014-06-26 00:00:00,HF000008PQ
1.200319,2014-06-27 00:00:00,HF000008PQ
1.162088,2014-06-30 00:00:00,HF000008PQ
1.017945,2014-07-01 00:00:00,HF000008PQ
0.960362,2014-07-02 00:00:00,HF000008PQ
0.970293,2014-07-03 00:00:00,HF000008PQ
0.937207,2014-07-04 00:00:00,HF000008PQ
0.879216,2014-07-07 00:00:00,HF000008PQ
0.875778,2014-07-08 00:00:00,HF000008PQ
0.814043,2014-07-09 00:00:00,HF000008PQ
0.799159,2014-07-10 00:00:00,HF000008PQ
0.774659,2014-07-11 00:00:00,HF000008PQ
0.775785,2014-07-14 00:00:00,HF000008PQ
0.784632,2014-07-15 00:00:00,HF000008PQ
0.804947,2014-07-16 00:00:00,HF000008PQ
0.804831,2014-07-17 00:00:00,HF000008PQ
0.803133,2014-07-18 00:00:00,HF000008PQ
0.797715,2014-07-21 00:00:00,HF000008PQ
0.889706,2014-07-22 00:00:00,HF000008PQ
0.897143,2014-07-23 00:00:00,HF000008PQ
0.863492,2014-07-24 00:00:00,HF000008PQ
0.875681,2014-07-25 00:00:00,HF000008PQ
0.91803,2014-07-28 00:00:00,HF000008PQ
0.931533,2014-07-29 00:00:00,HF000008PQ
0.84965,2014-07-30 00:00:00,HF000008PQ
0.85277,2014-07-31 00:00:00,HF000008PQ
0.837233,2014-08-01 00:00:00,HF000008PQ
0.837987,2014-08-04 00:00:00,HF000008PQ
0.871861,2014-08-05 00:00:00,HF000008PQ
0.814325,2014-08-06 00:00:00,HF000008PQ
0.854401,2014-08-07 00:00:00,HF000008PQ
0.851456,2014-08-08 00:00:00,HF000008PQ
0.87,2014-08-11 00:00:00,HF000008PQ
0.857551,2014-08-12 00:00:00,HF000008PQ
0.852967,2014-08-13 00:00:00,HF000008PQ
0.831157,2014-08-14 00:00:00,HF000008PQ
0.827991,2014-08-15 00:00:00,HF000008PQ
0.828441,2014-08-18 00:00:00,HF000008PQ
0.827714,2014-08-19 00:00:00,HF000008PQ
0.827235,2014-08-20 00:00:00,HF000008PQ
0.825311,2014-08-21 00:00:00,HF000008PQ
0.827282,2014-08-22 00:00:00,HF000008PQ
0.824518,2014-08-25 00:00:00,HF000008PQ
0.82312,2014-08-26 00:00:00,HF000008PQ
0.82312,2014-08-27 00:00:00,HF000008PQ
0.82312,2014-08-28 00:00:00,HF000008PQ
0.82312,2014-08-29 00:00:00,HF000008PQ
0.82312,2014-09-01 00:00:00,HF000008PQ
0.82312,2014-09-02 00:00:00,HF000008PQ
0.82312,2014-09-03 00:00:00,HF000008PQ
0.82312,2014-09-04 00:00:00,HF000008PQ
0.82312,2014-09-05 00:00:00,HF000008PQ
0.822034,2014-09-09 00:00:00,HF000008PQ
0.801356,2014-09-10 00:00:00,HF000008PQ
0.817398,2014-09-11 00:00:00,HF000008PQ
0.821033,2014-09-12 00:00:00,HF000008PQ
0.816447,2014-09-15 00:00:00,HF000008PQ
0.827167,2014-09-16 00:00:00,HF000008PQ
0.779778,2014-09-17 00:00:00,HF000008PQ
0.798541,2014-09-18 00:00:00,HF000008PQ
0.840264,2014-09-19 00:00:00,HF000008PQ
0.926353,2014-09-22 00:00:00,HF000008PQ
0.929797,2014-09-23 00:00:00,HF000008PQ
0.928281,2014-09-24 00:00:00,HF000008PQ
0.939346,2014-09-25 00:00:00,HF000008PQ
0.933341,2014-09-26 00:00:00,HF000008PQ
0.934505,2014-09-29 00:00:00,HF000008PQ
0.876203,2014-09-30 00:00:00,HF000008PQ
0.88118,2014-10-08 00:00:00,HF000008PQ
0.910977,2014-10-09 00:00:00,HF000008PQ
0.895964,2014-10-10 00:00:00,HF000008PQ
0.825336,2014-10-13 00:00:00,HF000008PQ
0.774075,2014-10-14 00:00:00,HF000008PQ
0.711637,2014-10-15 00:00:00,HF000008PQ
0.837388,2014-10-16 00:00:00,HF000008PQ
0.871249,2014-10-17 00:00:00,HF000008PQ
0.8716,2014-10-20 00:00:00,HF000008PQ
0.906181,2014-10-21 00:00:00,HF000008PQ
0.834349,2014-10-22 00:00:00,HF000008PQ
0.805105,2014-10-23 00:00:00,HF000008PQ
0.729822,2014-10-24 00:00:00,HF000008PQ
0.743191,2014-10-27 00:00:00,HF000008PQ
0.711644,2014-10-28 00:00:00,HF000008PQ
0.686357,2014-10-29 00:00:00,HF000008PQ
0.660564,2014-10-30 00:00:00,HF000008PQ
0.67336,2014-10-31 00:00:00,HF000008PQ
0.712601,2014-11-03 00:00:00,HF000008PQ
0.785737,2014-11-04 00:00:00,HF000008PQ
0.797187,2014-11-05 00:00:00,HF000008PQ
0.820802,2014-11-06 00:00:00,HF000008PQ
0.871036,2014-11-07 00:00:00,HF000008PQ
0.809052,2014-11-10 00:00:00,HF000008PQ
0.789118,2014-11-11 00:00:00,HF000008PQ
