value,date,id
1.0,2014-10-31 00:00:00,HF00000B9S
1.0014,2014-11-07 00:00:00,HF00000B9S
1.0025,2014-11-14 00:00:00,HF00000B9S
1.0037,2014-11-21 00:00:00,HF00000B9S
1.0049,2014-11-28 00:00:00,HF00000B9S
1.0061,2014-12-05 00:00:00,HF00000B9S
1.0073,2014-12-12 00:00:00,HF00000B9S
1.0085,2014-12-19 00:00:00,HF00000B9S
1.0097,2014-12-26 00:00:00,HF00000B9S
1.0105,2014-12-31 00:00:00,HF00000B9S
1.012,2015-01-09 00:00:00,HF00000B9S
1.0132,2015-01-16 00:00:00,HF00000B9S
1.0144,2015-01-23 00:00:00,HF00000B9S
1.0,2015-02-27 00:00:00,HF00000B9S
1.0,2015-03-06 00:00:00,HF00000B9S
1.0,2015-03-13 00:00:00,HF00000B9S
1.0,2015-03-20 00:00:00,HF00000B9S
1.0005,2015-03-27 00:00:00,HF00000B9S
1.0017,2015-04-03 00:00:00,HF00000B9S
1.0028,2015-04-10 00:00:00,HF00000B9S
1.004,2015-04-17 00:00:00,HF00000B9S
1.0052,2015-04-24 00:00:00,HF00000B9S
1.0062,2015-04-30 00:00:00,HF00000B9S
1.0075,2015-05-08 00:00:00,HF00000B9S
1.0087,2015-05-15 00:00:00,HF00000B9S
1.0099,2015-05-22 00:00:00,HF00000B9S
1.011,2015-05-29 00:00:00,HF00000B9S
1.0122,2015-06-05 00:00:00,HF00000B9S
1.0134,2015-06-12 00:00:00,HF00000B9S
1.0005,2015-06-19 00:00:00,HF00000B9S
1.0017,2015-06-26 00:00:00,HF00000B9S
1.0028,2015-07-03 00:00:00,HF00000B9S
1.004,2015-07-10 00:00:00,HF00000B9S
1.0051,2015-07-17 00:00:00,HF00000B9S
1.0063,2015-07-24 00:00:00,HF00000B9S
1.0074,2015-07-31 00:00:00,HF00000B9S
