value,date,id
1.0,2015-06-29 00:00:00,HF00000XD7
1.0014,2015-06-30 00:00:00,HF00000XD7
0.9293,2015-07-01 00:00:00,HF00000XD7
0.885,2015-07-02 00:00:00,HF00000XD7
0.8625,2015-07-03 00:00:00,HF00000XD7
0.8366,2015-07-06 00:00:00,HF00000XD7
0.8161,2015-07-07 00:00:00,HF00000XD7
0.8028,2015-07-08 00:00:00,HF00000XD7
0.8082,2015-07-09 00:00:00,HF00000XD7
0.8204,2015-07-10 00:00:00,HF00000XD7
0.8425,2015-07-13 00:00:00,HF00000XD7
0.865,2015-07-14 00:00:00,HF00000XD7
0.8662,2015-07-15 00:00:00,HF00000XD7
0.871,2015-07-16 00:00:00,HF00000XD7
0.9048,2015-07-17 00:00:00,HF00000XD7
0.9058,2015-07-20 00:00:00,HF00000XD7
0.9073,2015-07-21 00:00:00,HF00000XD7
0.9089,2015-07-22 00:00:00,HF00000XD7
0.9116,2015-07-23 00:00:00,HF00000XD7
0.9078,2015-07-24 00:00:00,HF00000XD7
0.898,2015-07-27 00:00:00,HF00000XD7
0.8976,2015-07-28 00:00:00,HF00000XD7
0.9038,2015-07-29 00:00:00,HF00000XD7
0.8989,2015-07-30 00:00:00,HF00000XD7
0.9008,2015-07-31 00:00:00,HF00000XD7
0.9046,2015-08-03 00:00:00,HF00000XD7
