value,date,id
1.0,2007-12-31 00:00:00,HF000001ND
1.0505,2008-01-31 00:00:00,HF000001ND
0.9541,2008-02-28 00:00:00,HF000001ND
1.0886,2008-03-31 00:00:00,HF000001ND
1.1292,2008-04-30 00:00:00,HF000001ND
1.1563,2008-05-31 00:00:00,HF000001ND
1.1837,2008-06-30 00:00:00,HF000001ND
1.2291,2008-07-31 00:00:00,HF000001ND
1.2899,2008-08-31 00:00:00,HF000001ND
1.3492,2008-09-30 00:00:00,HF000001ND
1.4676,2008-10-31 00:00:00,HF000001ND
1.4588,2008-11-30 00:00:00,HF000001ND
1.5366,2008-12-31 00:00:00,HF000001ND
1.5631,2009-01-31 00:00:00,HF000001ND
1.6307,2009-02-28 00:00:00,HF000001ND
1.6867,2009-03-31 00:00:00,HF000001ND
1.7303,2009-04-30 00:00:00,HF000001ND
1.7838,2009-05-31 00:00:00,HF000001ND
1.8097,2009-06-30 00:00:00,HF000001ND
1.8437,2009-07-31 00:00:00,HF000001ND
1.8369,2009-08-31 00:00:00,HF000001ND
1.8944,2009-09-30 00:00:00,HF000001ND
1.9363,2009-10-31 00:00:00,HF000001ND
1.9723,2009-11-30 00:00:00,HF000001ND
1.9127,2009-12-31 00:00:00,HF000001ND
2.1098,2010-01-31 00:00:00,HF000001ND
2.1418,2010-02-28 00:00:00,HF000001ND
2.2517,2010-03-31 00:00:00,HF000001ND
2.3039,2010-04-30 00:00:00,HF000001ND
2.3383,2010-05-31 00:00:00,HF000001ND
2.3402,2010-06-30 00:00:00,HF000001ND
2.4008,2010-07-31 00:00:00,HF000001ND
2.4189,2010-08-31 00:00:00,HF000001ND
2.4323,2010-09-30 00:00:00,HF000001ND
2.4278,2010-10-31 00:00:00,HF000001ND
2.5359,2010-11-30 00:00:00,HF000001ND
2.6075,2010-12-31 00:00:00,HF000001ND
2.7067,2011-01-31 00:00:00,HF000001ND
2.8029,2011-02-28 00:00:00,HF000001ND
2.8896,2011-03-31 00:00:00,HF000001ND
2.9635,2011-04-30 00:00:00,HF000001ND
2.9658,2011-05-31 00:00:00,HF000001ND
3.0151,2011-06-30 00:00:00,HF000001ND
3.0657,2011-07-31 00:00:00,HF000001ND
3.0896,2011-08-31 00:00:00,HF000001ND
3.0986,2011-09-30 00:00:00,HF000001ND
3.1863,2011-10-31 00:00:00,HF000001ND
3.2103,2011-11-30 00:00:00,HF000001ND
3.2637,2011-12-30 00:00:00,HF000001ND
3.3483,2012-01-31 00:00:00,HF000001ND
3.4036,2012-02-29 00:00:00,HF000001ND
3.4849,2012-03-30 00:00:00,HF000001ND
3.4267,2012-04-30 00:00:00,HF000001ND
3.4361,2012-05-31 00:00:00,HF000001ND
3.5529,2012-06-29 00:00:00,HF000001ND
3.6312,2012-07-31 00:00:00,HF000001ND
3.7696,2012-08-31 00:00:00,HF000001ND
3.7824,2012-09-28 00:00:00,HF000001ND
3.7883,2012-10-31 00:00:00,HF000001ND
3.9201,2012-11-30 00:00:00,HF000001ND
4.0362,2012-12-31 00:00:00,HF000001ND
4.0993,2013-01-31 00:00:00,HF000001ND
4.1325,2013-02-28 00:00:00,HF000001ND
4.1521,2013-03-31 00:00:00,HF000001ND
4.113,2013-04-30 00:00:00,HF000001ND
4.0518,2013-05-31 00:00:00,HF000001ND
4.1425,2013-06-30 00:00:00,HF000001ND
4.2187,2013-07-31 00:00:00,HF000001ND
4.3285,2013-08-31 00:00:00,HF000001ND
4.399,2013-09-30 00:00:00,HF000001ND
4.41898,2013-10-31 00:00:00,HF000001ND
4.459,2013-11-30 00:00:00,HF000001ND
4.479957,2013-12-31 00:00:00,HF000001ND
4.4782,2014-01-31 00:00:00,HF000001ND
4.5651,2014-02-28 00:00:00,HF000001ND
4.4845,2014-03-31 00:00:00,HF000001ND
4.6995,2014-04-30 00:00:00,HF000001ND
4.7264,2014-05-30 00:00:00,HF000001ND
4.713,2014-06-30 00:00:00,HF000001ND
4.8026,2014-07-31 00:00:00,HF000001ND
4.5786,2014-08-29 00:00:00,HF000001ND
4.7309,2014-09-30 00:00:00,HF000001ND
5.0221,2014-10-31 00:00:00,HF000001ND
5.0714,2014-11-30 00:00:00,HF000001ND
4.8742,2014-12-31 00:00:00,HF000001ND
4.9594,2015-01-31 00:00:00,HF000001ND
4.9549,2015-02-27 00:00:00,HF000001ND
