value,date,id
1.0,2014-10-11 00:00:00,HF00000AUC
0.9982,2014-10-17 00:00:00,HF00000AUC
0.9943,2014-10-24 00:00:00,HF00000AUC
1.0007,2014-10-31 00:00:00,HF00000AUC
1.0043,2014-11-07 00:00:00,HF00000AUC
0.9901,2014-11-14 00:00:00,HF00000AUC
0.9989,2014-11-21 00:00:00,HF00000AUC
1.0429,2014-11-28 00:00:00,HF00000AUC
1.1676,2014-12-05 00:00:00,HF00000AUC
1.1987,2014-12-12 00:00:00,HF00000AUC
1.232,2014-12-19 00:00:00,HF00000AUC
1.2211,2014-12-26 00:00:00,HF00000AUC
1.2455,2014-12-31 00:00:00,HF00000AUC
1.2394,2015-01-09 00:00:00,HF00000AUC
1.288,2015-01-16 00:00:00,HF00000AUC
1.2381,2015-01-23 00:00:00,HF00000AUC
1.1726,2015-01-30 00:00:00,HF00000AUC
1.1436,2015-02-06 00:00:00,HF00000AUC
1.1925,2015-02-13 00:00:00,HF00000AUC
1.2042,2015-02-17 00:00:00,HF00000AUC
1.2198,2015-02-27 00:00:00,HF00000AUC
1.1772,2015-03-06 00:00:00,HF00000AUC
1.2165,2015-03-13 00:00:00,HF00000AUC
1.3038,2015-03-20 00:00:00,HF00000AUC
1.338,2015-03-27 00:00:00,HF00000AUC
1.3488,2015-03-31 00:00:00,HF00000AUC
1.3785,2015-04-03 00:00:00,HF00000AUC
1.4222,2015-04-10 00:00:00,HF00000AUC
1.466,2015-04-17 00:00:00,HF00000AUC
1.4632,2015-04-24 00:00:00,HF00000AUC
1.5035,2015-04-30 00:00:00,HF00000AUC
1.4403,2015-05-08 00:00:00,HF00000AUC
1.4674,2015-05-15 00:00:00,HF00000AUC
1.6207,2015-05-22 00:00:00,HF00000AUC
1.5809,2015-05-29 00:00:00,HF00000AUC
1.6867,2015-06-05 00:00:00,HF00000AUC
1.7142,2015-06-12 00:00:00,HF00000AUC
1.4969,2015-06-19 00:00:00,HF00000AUC
1.4197,2015-06-26 00:00:00,HF00000AUC
1.4279,2015-06-30 00:00:00,HF00000AUC
1.2747,2015-07-03 00:00:00,HF00000AUC
1.2494,2015-07-10 00:00:00,HF00000AUC
1.281,2015-07-17 00:00:00,HF00000AUC
1.2916,2015-07-24 00:00:00,HF00000AUC
1.2544,2015-07-31 00:00:00,HF00000AUC
