value,date,id
1.0,2014-03-17 00:00:00,HF000007LI
0.9806,2014-03-28 00:00:00,HF000007LI
0.9961,2014-04-04 00:00:00,HF000007LI
1.007,2014-04-11 00:00:00,HF000007LI
1.0005,2014-04-18 00:00:00,HF000007LI
0.967,2014-04-25 00:00:00,HF000007LI
0.9655,2014-04-30 00:00:00,HF000007LI
0.96,2014-05-09 00:00:00,HF000007LI
0.9612,2014-05-16 00:00:00,HF000007LI
0.9665,2014-06-06 00:00:00,HF000007LI
0.9879,2014-06-13 00:00:00,HF000007LI
0.9656,2014-06-20 00:00:00,HF000007LI
0.9932,2014-06-27 00:00:00,HF000007LI
1.0099,2014-07-04 00:00:00,HF000007LI
1.0096,2014-07-11 00:00:00,HF000007LI
1.0203,2014-07-18 00:00:00,HF000007LI
1.023,2014-07-25 00:00:00,HF000007LI
1.0428,2014-07-31 00:00:00,HF000007LI
1.0411,2014-08-01 00:00:00,HF000007LI
1.0474,2014-08-08 00:00:00,HF000007LI
1.0803,2014-08-15 00:00:00,HF000007LI
1.0738,2014-08-22 00:00:00,HF000007LI
1.0581,2014-08-29 00:00:00,HF000007LI
1.1102,2014-09-05 00:00:00,HF000007LI
1.1162,2014-09-12 00:00:00,HF000007LI
1.1077,2014-09-19 00:00:00,HF000007LI
1.1278,2014-09-30 00:00:00,HF000007LI
1.1294,2014-10-10 00:00:00,HF000007LI
1.1215,2014-10-17 00:00:00,HF000007LI
1.0972,2014-10-24 00:00:00,HF000007LI
1.1349,2014-10-31 00:00:00,HF000007LI
1.1415,2014-11-07 00:00:00,HF000007LI
1.1306,2014-11-14 00:00:00,HF000007LI
1.1459,2014-11-21 00:00:00,HF000007LI
1.1588,2014-11-28 00:00:00,HF000007LI
1.1598,2014-12-05 00:00:00,HF000007LI
1.2232,2014-12-12 00:00:00,HF000007LI
1.2298,2014-12-19 00:00:00,HF000007LI
1.2047,2014-12-26 00:00:00,HF000007LI
1.1979,2014-12-31 00:00:00,HF000007LI
1.2481,2015-01-09 00:00:00,HF000007LI
1.2865,2015-01-16 00:00:00,HF000007LI
1.2724,2015-01-23 00:00:00,HF000007LI
1.2344,2015-01-30 00:00:00,HF000007LI
1.203,2015-02-06 00:00:00,HF000007LI
1.2339,2015-02-13 00:00:00,HF000007LI
1.2486,2015-02-27 00:00:00,HF000007LI
1.2285,2015-03-06 00:00:00,HF000007LI
1.2841,2015-03-13 00:00:00,HF000007LI
1.3548,2015-03-20 00:00:00,HF000007LI
1.3928,2015-03-27 00:00:00,HF000007LI
1.3888,2015-03-31 00:00:00,HF000007LI
1.4765,2015-04-03 00:00:00,HF000007LI
1.4636,2015-04-10 00:00:00,HF000007LI
1.4857,2015-04-17 00:00:00,HF000007LI
1.525,2015-04-24 00:00:00,HF000007LI
1.4844,2015-04-30 00:00:00,HF000007LI
1.4535,2015-05-08 00:00:00,HF000007LI
1.4842,2015-05-15 00:00:00,HF000007LI
1.6184,2015-05-22 00:00:00,HF000007LI
1.6179,2015-05-29 00:00:00,HF000007LI
1.7186,2015-06-05 00:00:00,HF000007LI
1.7287,2015-06-12 00:00:00,HF000007LI
1.5761,2015-06-19 00:00:00,HF000007LI
1.5362,2015-06-26 00:00:00,HF000007LI
1.5085,2015-07-03 00:00:00,HF000007LI
1.4932,2015-07-10 00:00:00,HF000007LI
1.4977,2015-07-17 00:00:00,HF000007LI
1.4772,2015-07-24 00:00:00,HF000007LI
1.4637,2015-07-31 00:00:00,HF000007LI
1.4757,2015-08-07 00:00:00,HF000007LI
