value,date,id
1.0,2014-11-28 00:00:00,HF00000CVL
1.029,2014-12-31 00:00:00,HF00000CVL
1.08,2015-01-23 00:00:00,HF00000CVL
1.093,2015-02-06 00:00:00,HF00000CVL
1.13,2015-02-12 00:00:00,HF00000CVL
1.188,2015-02-27 00:00:00,HF00000CVL
1.219,2015-03-11 00:00:00,HF00000CVL
1.23,2015-03-13 00:00:00,HF00000CVL
1.311,2015-03-20 00:00:00,HF00000CVL
1.326,2015-03-27 00:00:00,HF00000CVL
1.632,2015-04-10 00:00:00,HF00000CVL
1.639,2015-04-17 00:00:00,HF00000CVL
1.666,2015-04-30 00:00:00,HF00000CVL
1.58,2015-05-08 00:00:00,HF00000CVL
2.169,2015-05-22 00:00:00,HF00000CVL
2.174,2015-05-29 00:00:00,HF00000CVL
2.602,2015-06-05 00:00:00,HF00000CVL
2.7,2015-06-12 00:00:00,HF00000CVL
2.304,2015-06-19 00:00:00,HF00000CVL
2.114,2015-06-26 00:00:00,HF00000CVL
1.628,2015-07-03 00:00:00,HF00000CVL
1.588,2015-07-10 00:00:00,HF00000CVL
1.623,2015-07-17 00:00:00,HF00000CVL
1.722,2015-07-24 00:00:00,HF00000CVL
1.652,2015-07-31 00:00:00,HF00000CVL
