value,date,id
1.0,2009-10-20 00:00:00,HF000000YC
0.9905,2009-10-30 00:00:00,HF000000YC
0.9976,2009-11-27 00:00:00,HF000000YC
1.0381,2009-12-31 00:00:00,HF000000YC
1.0442,2010-01-29 00:00:00,HF000000YC
1.0644,2010-02-26 00:00:00,HF000000YC
1.0381,2010-03-26 00:00:00,HF000000YC
1.049,2010-04-30 00:00:00,HF000000YC
1.0419,2010-05-28 00:00:00,HF000000YC
1.0129,2010-06-25 00:00:00,HF000000YC
1.0222,2010-07-30 00:00:00,HF000000YC
1.0703,2010-08-27 00:00:00,HF000000YC
1.0946,2010-09-30 00:00:00,HF000000YC
1.1425,2010-10-29 00:00:00,HF000000YC
1.1792,2010-11-26 00:00:00,HF000000YC
1.1778,2010-12-10 00:00:00,HF000000YC
1.1455,2010-12-31 00:00:00,HF000000YC
1.0749,2011-01-28 00:00:00,HF000000YC
1.1065,2011-02-18 00:00:00,HF000000YC
1.1019,2011-02-25 00:00:00,HF000000YC
1.1038,2011-03-04 00:00:00,HF000000YC
1.1086,2011-03-11 00:00:00,HF000000YC
1.1179,2011-03-18 00:00:00,HF000000YC
1.1313,2011-03-25 00:00:00,HF000000YC
1.1223,2011-04-01 00:00:00,HF000000YC
1.1338,2011-04-08 00:00:00,HF000000YC
1.1315,2011-04-15 00:00:00,HF000000YC
1.1162,2011-04-22 00:00:00,HF000000YC
1.0989,2011-04-29 00:00:00,HF000000YC
1.0917,2011-05-06 00:00:00,HF000000YC
1.0903,2011-05-13 00:00:00,HF000000YC
1.086,2011-05-20 00:00:00,HF000000YC
1.0578,2011-05-27 00:00:00,HF000000YC
1.0616,2011-06-03 00:00:00,HF000000YC
1.0612,2011-06-10 00:00:00,HF000000YC
1.0679,2011-06-17 00:00:00,HF000000YC
1.0699,2011-06-20 00:00:00,HF000000YC
1.0909,2011-06-24 00:00:00,HF000000YC
1.0945,2011-07-01 00:00:00,HF000000YC
1.0984,2011-07-08 00:00:00,HF000000YC
1.1008,2011-07-15 00:00:00,HF000000YC
1.0939,2011-07-20 00:00:00,HF000000YC
1.0881,2011-07-22 00:00:00,HF000000YC
1.0775,2011-07-29 00:00:00,HF000000YC
1.0702,2011-08-05 00:00:00,HF000000YC
1.0812,2011-08-12 00:00:00,HF000000YC
1.0629,2011-08-19 00:00:00,HF000000YC
1.078,2011-08-26 00:00:00,HF000000YC
1.0507,2011-09-02 00:00:00,HF000000YC
1.0445,2011-09-09 00:00:00,HF000000YC
1.0428,2011-09-16 00:00:00,HF000000YC
1.0294,2011-09-20 00:00:00,HF000000YC
1.0243,2011-09-23 00:00:00,HF000000YC
1.0109,2011-09-30 00:00:00,HF000000YC
1.0257,2011-10-14 00:00:00,HF000000YC
1.0064,2011-10-21 00:00:00,HF000000YC
1.0418,2011-10-28 00:00:00,HF000000YC
1.0625,2011-11-04 00:00:00,HF000000YC
1.0533,2011-11-11 00:00:00,HF000000YC
1.0474,2011-11-18 00:00:00,HF000000YC
1.0579,2011-11-25 00:00:00,HF000000YC
1.05,2011-12-02 00:00:00,HF000000YC
1.0283,2011-12-09 00:00:00,HF000000YC
1.0114,2011-12-16 00:00:00,HF000000YC
1.0126,2011-12-20 00:00:00,HF000000YC
1.0066,2011-12-23 00:00:00,HF000000YC
0.9929,2011-12-30 00:00:00,HF000000YC
0.9732,2012-01-06 00:00:00,HF000000YC
0.9828,2012-01-13 00:00:00,HF000000YC
0.9916,2012-01-20 00:00:00,HF000000YC
0.9935,2012-02-03 00:00:00,HF000000YC
0.9977,2012-02-10 00:00:00,HF000000YC
0.9978,2012-02-20 00:00:00,HF000000YC
1.0221,2012-02-24 00:00:00,HF000000YC
1.0344,2012-03-02 00:00:00,HF000000YC
1.038,2012-03-09 00:00:00,HF000000YC
1.0205,2012-03-16 00:00:00,HF000000YC
1.01,2012-03-20 00:00:00,HF000000YC
1.0009,2012-03-23 00:00:00,HF000000YC
0.9901,2012-03-30 00:00:00,HF000000YC
1.0043,2012-04-06 00:00:00,HF000000YC
1.018,2012-04-13 00:00:00,HF000000YC
1.026,2012-04-20 00:00:00,HF000000YC
1.0224,2012-04-27 00:00:00,HF000000YC
1.0338,2012-05-04 00:00:00,HF000000YC
1.0101,2012-05-11 00:00:00,HF000000YC
1.0006,2012-05-18 00:00:00,HF000000YC
1.002,2012-05-25 00:00:00,HF000000YC
1.0239,2012-06-01 00:00:00,HF000000YC
1.0022,2012-06-08 00:00:00,HF000000YC
1.0196,2012-06-15 00:00:00,HF000000YC
1.004,2012-06-22 00:00:00,HF000000YC
0.9938,2012-06-29 00:00:00,HF000000YC
1.0118,2012-07-06 00:00:00,HF000000YC
1.0155,2012-07-13 00:00:00,HF000000YC
0.9959,2012-07-20 00:00:00,HF000000YC
0.9851,2012-07-27 00:00:00,HF000000YC
0.9936,2012-08-03 00:00:00,HF000000YC
1.0007,2012-08-10 00:00:00,HF000000YC
0.9776,2012-08-17 00:00:00,HF000000YC
0.9801,2012-08-20 00:00:00,HF000000YC
0.9786,2012-08-24 00:00:00,HF000000YC
0.9693,2012-08-31 00:00:00,HF000000YC
0.9966,2012-09-07 00:00:00,HF000000YC
0.9939,2012-09-14 00:00:00,HF000000YC
0.974,2012-09-20 00:00:00,HF000000YC
0.9745,2012-09-21 00:00:00,HF000000YC
0.984,2012-09-28 00:00:00,HF000000YC
0.9889,2012-10-12 00:00:00,HF000000YC
0.9941,2012-10-19 00:00:00,HF000000YC
0.9785,2012-10-26 00:00:00,HF000000YC
0.988,2012-11-02 00:00:00,HF000000YC
