value,date,id
1.0,2014-10-15 00:00:00,HF00000ATR
1.001,2014-10-17 00:00:00,HF00000ATR
1.0014,2014-10-24 00:00:00,HF00000ATR
1.0019,2014-10-31 00:00:00,HF00000ATR
1.0032,2014-11-07 00:00:00,HF00000ATR
1.004603,2014-11-14 00:00:00,HF00000ATR
1.006006,2014-11-21 00:00:00,HF00000ATR
1.007409,2014-11-28 00:00:00,HF00000ATR
1.008812,2014-12-05 00:00:00,HF00000ATR
1.010215,2014-12-12 00:00:00,HF00000ATR
1.013623,2014-12-19 00:00:00,HF00000ATR
1.011914,2014-12-26 00:00:00,HF00000ATR
1.009502,2014-12-31 00:00:00,HF00000ATR
1.011412,2015-01-09 00:00:00,HF00000ATR
1.011211,2015-01-16 00:00:00,HF00000ATR
1.012015,2015-01-23 00:00:00,HF00000ATR
1.012417,2015-01-30 00:00:00,HF00000ATR
1.013925,2015-02-06 00:00:00,HF00000ATR
1.015343,2015-02-13 00:00:00,HF00000ATR
1.016255,2015-02-17 00:00:00,HF00000ATR
1.017369,2015-02-27 00:00:00,HF00000ATR
1.018686,2015-03-06 00:00:00,HF00000ATR
1.020205,2015-03-13 00:00:00,HF00000ATR
1.020914,2015-03-20 00:00:00,HF00000ATR
1.022433,2015-03-27 00:00:00,HF00000ATR
1.023041,2015-04-03 00:00:00,HF00000ATR
1.024054,2015-04-10 00:00:00,HF00000ATR
1.024966,2015-04-17 00:00:00,HF00000ATR
1.026485,2015-04-24 00:00:00,HF00000ATR
1.0277,2015-04-30 00:00:00,HF00000ATR
1.029422,2015-05-08 00:00:00,HF00000ATR
1.030965,2015-05-15 00:00:00,HF00000ATR
1.032508,2015-05-22 00:00:00,HF00000ATR
1.033948,2015-05-29 00:00:00,HF00000ATR
1.034874,2015-06-05 00:00:00,HF00000ATR
1.036314,2015-06-12 00:00:00,HF00000ATR
1.038062,2015-06-19 00:00:00,HF00000ATR
1.039296,2015-06-26 00:00:00,HF00000ATR
1.040736,2015-07-03 00:00:00,HF00000ATR
1.042279,2015-07-10 00:00:00,HF00000ATR
1.043822,2015-07-17 00:00:00,HF00000ATR
1.045262,2015-07-24 00:00:00,HF00000ATR
1.046805,2015-07-31 00:00:00,HF00000ATR
