value,date,id
1.0,2015-01-07 00:00:00,HF00000EUC
1.0236,2015-01-16 00:00:00,HF00000EUC
1.0145,2015-01-23 00:00:00,HF00000EUC
1.0245,2015-01-30 00:00:00,HF00000EUC
1.0418,2015-02-06 00:00:00,HF00000EUC
1.0463,2015-02-13 00:00:00,HF00000EUC
1.1268,2015-02-27 00:00:00,HF00000EUC
1.1075,2015-03-06 00:00:00,HF00000EUC
1.0835,2015-03-13 00:00:00,HF00000EUC
1.0686,2015-03-20 00:00:00,HF00000EUC
1.0734,2015-03-27 00:00:00,HF00000EUC
1.076,2015-04-03 00:00:00,HF00000EUC
1.0566,2015-04-10 00:00:00,HF00000EUC
1.0817,2015-04-17 00:00:00,HF00000EUC
1.1393,2015-04-24 00:00:00,HF00000EUC
1.1535,2015-04-30 00:00:00,HF00000EUC
1.2575,2015-05-08 00:00:00,HF00000EUC
1.3971,2015-05-15 00:00:00,HF00000EUC
1.4766,2015-05-22 00:00:00,HF00000EUC
1.5485,2015-05-29 00:00:00,HF00000EUC
1.5983,2015-06-05 00:00:00,HF00000EUC
1.6442,2015-06-12 00:00:00,HF00000EUC
1.7493,2015-06-19 00:00:00,HF00000EUC
1.7524,2015-06-26 00:00:00,HF00000EUC
1.8226,2015-07-03 00:00:00,HF00000EUC
1.9199,2015-07-10 00:00:00,HF00000EUC
1.9287,2015-07-17 00:00:00,HF00000EUC
1.9287,2015-07-24 00:00:00,HF00000EUC
1.9287,2015-07-31 00:00:00,HF00000EUC
1.9287,2015-08-07 00:00:00,HF00000EUC
