value,date,id
1.0,2014-12-10 00:00:00,HF00000DZJ
0.999,2014-12-12 00:00:00,HF00000DZJ
0.997,2014-12-19 00:00:00,HF00000DZJ
1.02,2014-12-26 00:00:00,HF00000DZJ
1.024,2014-12-31 00:00:00,HF00000DZJ
1.034,2015-01-09 00:00:00,HF00000DZJ
1.043,2015-01-16 00:00:00,HF00000DZJ
1.056,2015-01-23 00:00:00,HF00000DZJ
1.059,2015-01-30 00:00:00,HF00000DZJ
1.056,2015-02-06 00:00:00,HF00000DZJ
1.04,2015-02-27 00:00:00,HF00000DZJ
1.06,2015-03-06 00:00:00,HF00000DZJ
1.046,2015-03-13 00:00:00,HF00000DZJ
