value,date,id
1.0,2014-01-29 00:00:00,HF000007AX
0.9976,2014-02-14 00:00:00,HF000007AX
0.9962,2014-02-21 00:00:00,HF000007AX
0.9795,2014-03-07 00:00:00,HF000007AX
0.9878,2014-03-14 00:00:00,HF000007AX
0.9658,2014-03-21 00:00:00,HF000007AX
0.959,2014-04-04 00:00:00,HF000007AX
0.9741,2014-04-11 00:00:00,HF000007AX
0.9647,2014-04-18 00:00:00,HF000007AX
0.94,2014-04-25 00:00:00,HF000007AX
0.9211,2014-05-09 00:00:00,HF000007AX
0.9359,2014-05-16 00:00:00,HF000007AX
0.9336,2014-05-23 00:00:00,HF000007AX
0.9403,2014-06-06 00:00:00,HF000007AX
0.9544,2014-06-13 00:00:00,HF000007AX
0.9589,2014-06-20 00:00:00,HF000007AX
0.98,2014-06-27 00:00:00,HF000007AX
0.9923,2014-07-04 00:00:00,HF000007AX
0.9962,2014-07-11 00:00:00,HF000007AX
0.9978,2014-07-18 00:00:00,HF000007AX
1.0198,2014-07-25 00:00:00,HF000007AX
1.042,2014-07-31 00:00:00,HF000007AX
1.02,2014-08-08 00:00:00,HF000007AX
1.0142,2014-08-22 00:00:00,HF000007AX
1.0887,2014-09-05 00:00:00,HF000007AX
1.09141,2014-09-12 00:00:00,HF000007AX
1.077237,2014-09-19 00:00:00,HF000007AX
1.091788,2014-09-26 00:00:00,HF000007AX
1.101561,2014-10-17 00:00:00,HF000007AX
1.088747,2014-10-24 00:00:00,HF000007AX
1.12404,2014-10-31 00:00:00,HF000007AX
1.120782,2014-11-07 00:00:00,HF000007AX
1.089507,2014-11-14 00:00:00,HF000007AX
1.125885,2014-11-21 00:00:00,HF000007AX
1.207329,2014-11-28 00:00:00,HF000007AX
1.254675,2014-12-05 00:00:00,HF000007AX
1.219491,2014-12-19 00:00:00,HF000007AX
1.166755,2014-12-26 00:00:00,HF000007AX
1.175421,2015-01-09 00:00:00,HF000007AX
1.244745,2015-01-16 00:00:00,HF000007AX
1.271484,2015-01-23 00:00:00,HF000007AX
1.363215,2015-02-13 00:00:00,HF000007AX
1.571312,2015-03-20 00:00:00,HF000007AX
1.702613,2015-03-27 00:00:00,HF000007AX
1.892747,2015-04-03 00:00:00,HF000007AX
1.893488,2015-04-10 00:00:00,HF000007AX
1.884893,2015-04-17 00:00:00,HF000007AX
1.937799,2015-04-24 00:00:00,HF000007AX
2.032792,2015-05-08 00:00:00,HF000007AX
2.135195,2015-05-15 00:00:00,HF000007AX
2.495605,2015-05-22 00:00:00,HF000007AX
2.866537,2015-06-05 00:00:00,HF000007AX
2.930409,2015-06-12 00:00:00,HF000007AX
2.577705,2015-06-19 00:00:00,HF000007AX
2.302188,2015-06-26 00:00:00,HF000007AX
