value,date,id
1.0,2014-11-05 00:00:00,HF00000BGJ
1.0005,2014-11-07 00:00:00,HF00000BGJ
1.0016,2014-11-14 00:00:00,HF00000BGJ
1.0028,2014-11-21 00:00:00,HF00000BGJ
1.0039,2014-11-28 00:00:00,HF00000BGJ
1.0051,2014-12-05 00:00:00,HF00000BGJ
1.0062,2014-12-12 00:00:00,HF00000BGJ
1.0074,2014-12-19 00:00:00,HF00000BGJ
1.0085,2014-12-26 00:00:00,HF00000BGJ
1.0094,2014-12-31 00:00:00,HF00000BGJ
1.0108,2015-01-09 00:00:00,HF00000BGJ
1.012,2015-01-16 00:00:00,HF00000BGJ
1.0132,2015-01-23 00:00:00,HF00000BGJ
1.0143,2015-01-30 00:00:00,HF00000BGJ
1.0155,2015-02-06 00:00:00,HF00000BGJ
1.0166,2015-02-13 00:00:00,HF00000BGJ
1.0173,2015-02-17 00:00:00,HF00000BGJ
1.0189,2015-02-27 00:00:00,HF00000BGJ
1.0201,2015-03-06 00:00:00,HF00000BGJ
1.0212,2015-03-13 00:00:00,HF00000BGJ
1.0224,2015-03-20 00:00:00,HF00000BGJ
1.0235,2015-03-27 00:00:00,HF00000BGJ
1.0247,2015-04-03 00:00:00,HF00000BGJ
1.0258,2015-04-10 00:00:00,HF00000BGJ
1.027,2015-04-17 00:00:00,HF00000BGJ
1.0281,2015-04-24 00:00:00,HF00000BGJ
1.0291,2015-04-30 00:00:00,HF00000BGJ
1.0304,2015-05-08 00:00:00,HF00000BGJ
1.0316,2015-05-15 00:00:00,HF00000BGJ
1.0327,2015-05-22 00:00:00,HF00000BGJ
1.0339,2015-05-29 00:00:00,HF00000BGJ
1.035,2015-06-05 00:00:00,HF00000BGJ
1.0362,2015-06-12 00:00:00,HF00000BGJ
1.0373,2015-06-19 00:00:00,HF00000BGJ
1.0385,2015-06-26 00:00:00,HF00000BGJ
1.0396,2015-07-03 00:00:00,HF00000BGJ
1.0408,2015-07-10 00:00:00,HF00000BGJ
1.0419,2015-07-17 00:00:00,HF00000BGJ
1.0431,2015-07-24 00:00:00,HF00000BGJ
1.0442,2015-07-31 00:00:00,HF00000BGJ
