value,date,id
1.0,2014-12-03 00:00:00,HF00000DMK
1.003,2014-12-12 00:00:00,HF00000DMK
0.992,2014-12-19 00:00:00,HF00000DMK
1.012,2014-12-25 00:00:00,HF00000DMK
1.009,2014-12-26 00:00:00,HF00000DMK
0.989,2014-12-31 00:00:00,HF00000DMK
0.99,2015-01-09 00:00:00,HF00000DMK
1.002,2015-01-16 00:00:00,HF00000DMK
1.037,2015-01-23 00:00:00,HF00000DMK
1.051,2015-01-26 00:00:00,HF00000DMK
1.046,2015-01-27 00:00:00,HF00000DMK
1.039,2015-01-28 00:00:00,HF00000DMK
1.032,2015-01-29 00:00:00,HF00000DMK
1.027,2015-01-30 00:00:00,HF00000DMK
1.022,2015-02-02 00:00:00,HF00000DMK
1.036,2015-02-03 00:00:00,HF00000DMK
1.034,2015-02-04 00:00:00,HF00000DMK
1.031,2015-02-05 00:00:00,HF00000DMK
1.028,2015-02-06 00:00:00,HF00000DMK
1.039,2015-02-12 00:00:00,HF00000DMK
1.052,2015-02-16 00:00:00,HF00000DMK
1.047,2015-02-17 00:00:00,HF00000DMK
1.048,2015-02-25 00:00:00,HF00000DMK
1.043,2015-02-26 00:00:00,HF00000DMK
1.052,2015-02-27 00:00:00,HF00000DMK
1.052,2015-03-06 00:00:00,HF00000DMK
1.07,2015-03-10 00:00:00,HF00000DMK
1.071,2015-03-13 00:00:00,HF00000DMK
1.136,2015-03-20 00:00:00,HF00000DMK
1.165,2015-03-26 00:00:00,HF00000DMK
1.214,2015-04-02 00:00:00,HF00000DMK
1.237,2015-04-09 00:00:00,HF00000DMK
1.199,2015-04-16 00:00:00,HF00000DMK
1.206,2015-04-24 00:00:00,HF00000DMK
1.204,2015-04-30 00:00:00,HF00000DMK
1.233,2015-05-08 00:00:00,HF00000DMK
1.277,2015-05-14 00:00:00,HF00000DMK
