value,date,id
1.0,2014-05-28 00:00:00,HF00000EUI
0.98,2014-06-20 00:00:00,HF00000EUI
0.99,2014-07-04 00:00:00,HF00000EUI
0.98,2014-07-25 00:00:00,HF00000EUI
1.01,2014-07-31 00:00:00,HF00000EUI
0.99,2014-08-01 00:00:00,HF00000EUI
1.01,2014-08-08 00:00:00,HF00000EUI
1.02,2014-08-15 00:00:00,HF00000EUI
1.04,2014-09-05 00:00:00,HF00000EUI
1.06,2014-11-28 00:00:00,HF00000EUI
1.07,2014-12-05 00:00:00,HF00000EUI
1.15,2014-12-12 00:00:00,HF00000EUI
1.18,2014-12-19 00:00:00,HF00000EUI
1.19,2014-12-26 00:00:00,HF00000EUI
1.2,2015-01-09 00:00:00,HF00000EUI
1.21,2015-01-16 00:00:00,HF00000EUI
1.23,2015-01-23 00:00:00,HF00000EUI
1.27,2015-01-30 00:00:00,HF00000EUI
1.26,2015-02-06 00:00:00,HF00000EUI
1.32,2015-02-13 00:00:00,HF00000EUI
1.35,2015-02-27 00:00:00,HF00000EUI
1.36,2015-03-06 00:00:00,HF00000EUI
1.37,2015-03-13 00:00:00,HF00000EUI
1.42,2015-03-20 00:00:00,HF00000EUI
1.44,2015-03-27 00:00:00,HF00000EUI
1.45,2015-04-03 00:00:00,HF00000EUI
1.45,2015-04-10 00:00:00,HF00000EUI
1.44,2015-04-17 00:00:00,HF00000EUI
1.46,2015-04-24 00:00:00,HF00000EUI
1.46,2015-04-30 00:00:00,HF00000EUI
1.45,2015-05-08 00:00:00,HF00000EUI
1.48,2015-05-15 00:00:00,HF00000EUI
1.48,2015-05-22 00:00:00,HF00000EUI
