value,date,id
1.0,2015-03-01 00:00:00,HF00000FLL
1.0131,2015-03-08 00:00:00,HF00000FLL
1.0346,2015-03-15 00:00:00,HF00000FLL
1.0769,2015-03-20 00:00:00,HF00000FLL
1.1142,2015-03-27 00:00:00,HF00000FLL
1.1624,2015-04-06 00:00:00,HF00000FLL
1.2451,2015-04-12 00:00:00,HF00000FLL
1.2673,2015-04-19 00:00:00,HF00000FLL
1.3235,2015-04-26 00:00:00,HF00000FLL
1.3954,2015-04-30 00:00:00,HF00000FLL
1.3533,2015-05-08 00:00:00,HF00000FLL
1.3749,2015-05-15 00:00:00,HF00000FLL
1.4655,2015-05-22 00:00:00,HF00000FLL
1.4331,2015-05-29 00:00:00,HF00000FLL
1.5129,2015-06-05 00:00:00,HF00000FLL
1.6913,2015-06-19 00:00:00,HF00000FLL
1.6679,2015-07-05 00:00:00,HF00000FLL
1.7469,2015-07-17 00:00:00,HF00000FLL
1.7814,2015-07-24 00:00:00,HF00000FLL
1.7455,2015-07-31 00:00:00,HF00000FLL
1.7712,2015-08-07 00:00:00,HF00000FLL
1.881,2015-08-14 00:00:00,HF00000FLL
