value,date,id
1.0,2015-01-04 00:00:00,HF00000HNL
0.937,2015-01-30 00:00:00,HF00000HNL
0.936,2015-02-27 00:00:00,HF00000HNL
1.161,2015-04-03 00:00:00,HF00000HNL
1.463,2015-04-17 00:00:00,HF00000HNL
1.6,2015-04-24 00:00:00,HF00000HNL
1.556,2015-04-30 00:00:00,HF00000HNL
1.547,2015-05-08 00:00:00,HF00000HNL
1.49,2015-05-15 00:00:00,HF00000HNL
1.693,2015-05-22 00:00:00,HF00000HNL
1.699,2015-05-29 00:00:00,HF00000HNL
1.738,2015-06-05 00:00:00,HF00000HNL
1.806,2015-06-12 00:00:00,HF00000HNL
1.611,2015-06-19 00:00:00,HF00000HNL
1.546,2015-06-26 00:00:00,HF00000HNL
1.361,2015-07-03 00:00:00,HF00000HNL
1.362,2015-07-10 00:00:00,HF00000HNL
1.454,2015-07-17 00:00:00,HF00000HNL
1.482,2015-07-24 00:00:00,HF00000HNL
1.252,2015-07-31 00:00:00,HF00000HNL
1.273,2015-08-07 00:00:00,HF00000HNL
1.343,2015-08-14 00:00:00,HF00000HNL
