value,date,id
1.0,2015-03-11 00:00:00,HF00000FJI
1.0,2015-03-13 00:00:00,HF00000FJI
1.0425,2015-03-20 00:00:00,HF00000FJI
1.0635,2015-03-27 00:00:00,HF00000FJI
1.0537,2015-03-31 00:00:00,HF00000FJI
1.0987,2015-04-03 00:00:00,HF00000FJI
1.1134,2015-04-10 00:00:00,HF00000FJI
1.0985,2015-04-15 00:00:00,HF00000FJI
1.1004,2015-04-17 00:00:00,HF00000FJI
1.1241,2015-04-24 00:00:00,HF00000FJI
1.1133,2015-04-30 00:00:00,HF00000FJI
1.0943,2015-05-08 00:00:00,HF00000FJI
1.1432,2015-05-15 00:00:00,HF00000FJI
1.2368,2015-05-22 00:00:00,HF00000FJI
1.2362,2015-05-29 00:00:00,HF00000FJI
1.2679,2015-06-05 00:00:00,HF00000FJI
1.2699,2015-06-12 00:00:00,HF00000FJI
1.2584,2015-06-15 00:00:00,HF00000FJI
1.2451,2015-06-19 00:00:00,HF00000FJI
1.197,2015-06-26 00:00:00,HF00000FJI
1.1814,2015-06-30 00:00:00,HF00000FJI
1.1534,2015-07-03 00:00:00,HF00000FJI
1.1535,2015-07-10 00:00:00,HF00000FJI
1.1534,2015-07-15 00:00:00,HF00000FJI
1.1534,2015-07-17 00:00:00,HF00000FJI
1.1533,2015-07-24 00:00:00,HF00000FJI
1.1498,2015-07-31 00:00:00,HF00000FJI
1.1571,2015-08-07 00:00:00,HF00000FJI
