value,date,id
1.0,2014-10-21 00:00:00,HF00000BC1
0.9788,2014-10-24 00:00:00,HF00000BC1
1.0204,2014-10-31 00:00:00,HF00000BC1
0.9975,2014-11-07 00:00:00,HF00000BC1
0.988,2014-11-14 00:00:00,HF00000BC1
1.0302,2014-11-21 00:00:00,HF00000BC1
1.0575,2014-11-28 00:00:00,HF00000BC1
1.0455,2014-12-05 00:00:00,HF00000BC1
1.073,2014-12-12 00:00:00,HF00000BC1
1.0704,2014-12-19 00:00:00,HF00000BC1
1.015,2014-12-26 00:00:00,HF00000BC1
0.9286,2014-12-31 00:00:00,HF00000BC1
0.9879,2015-01-09 00:00:00,HF00000BC1
1.0369,2015-01-16 00:00:00,HF00000BC1
1.0354,2015-01-23 00:00:00,HF00000BC1
0.984,2015-01-30 00:00:00,HF00000BC1
0.961,2015-02-06 00:00:00,HF00000BC1
1.0715,2015-02-13 00:00:00,HF00000BC1
1.1735,2015-02-27 00:00:00,HF00000BC1
1.045,2015-03-06 00:00:00,HF00000BC1
1.1175,2015-03-13 00:00:00,HF00000BC1
1.375,2015-03-20 00:00:00,HF00000BC1
1.3829,2015-03-27 00:00:00,HF00000BC1
1.7029,2015-04-10 00:00:00,HF00000BC1
1.7988,2015-04-17 00:00:00,HF00000BC1
1.939,2015-04-24 00:00:00,HF00000BC1
1.9842,2015-04-30 00:00:00,HF00000BC1
1.9542,2015-05-08 00:00:00,HF00000BC1
2.0163,2015-05-15 00:00:00,HF00000BC1
2.3852,2015-05-22 00:00:00,HF00000BC1
2.7057,2015-05-29 00:00:00,HF00000BC1
3.2625,2015-06-05 00:00:00,HF00000BC1
3.3265,2015-06-12 00:00:00,HF00000BC1
2.3969,2015-06-26 00:00:00,HF00000BC1
1.8483,2015-07-03 00:00:00,HF00000BC1
1.8894,2015-07-10 00:00:00,HF00000BC1
2.0541,2015-07-17 00:00:00,HF00000BC1
2.2376,2015-07-24 00:00:00,HF00000BC1
1.9944,2015-07-31 00:00:00,HF00000BC1
