value,date,id
1.0,2014-05-23 00:00:00,HF00000CAV
1.0012,2014-05-30 00:00:00,HF00000CAV
1.0025,2014-06-06 00:00:00,HF00000CAV
1.0037,2014-06-13 00:00:00,HF00000CAV
1.005,2014-06-20 00:00:00,HF00000CAV
1.0062,2014-06-27 00:00:00,HF00000CAV
1.0075,2014-07-04 00:00:00,HF00000CAV
1.0087,2014-07-11 00:00:00,HF00000CAV
1.01,2014-07-18 00:00:00,HF00000CAV
1.011,2014-07-25 00:00:00,HF00000CAV
1.013,2014-08-01 00:00:00,HF00000CAV
1.014,2014-08-08 00:00:00,HF00000CAV
1.015,2014-08-15 00:00:00,HF00000CAV
1.016,2014-08-22 00:00:00,HF00000CAV
1.018,2014-08-29 00:00:00,HF00000CAV
1.019,2014-09-05 00:00:00,HF00000CAV
1.02,2014-09-12 00:00:00,HF00000CAV
1.021,2014-09-19 00:00:00,HF00000CAV
1.023,2014-09-26 00:00:00,HF00000CAV
1.025,2014-10-10 00:00:00,HF00000CAV
1.026,2014-10-17 00:00:00,HF00000CAV
1.028,2014-10-24 00:00:00,HF00000CAV
1.029,2014-10-31 00:00:00,HF00000CAV
1.03,2014-11-07 00:00:00,HF00000CAV
1.031,2014-11-14 00:00:00,HF00000CAV
1.033,2014-11-21 00:00:00,HF00000CAV
1.034,2014-11-28 00:00:00,HF00000CAV
1.035033,2014-12-05 00:00:00,HF00000CAV
1.036066,2014-12-12 00:00:00,HF00000CAV
1.038132,2014-12-19 00:00:00,HF00000CAV
1.039165,2014-12-26 00:00:00,HF00000CAV
1.040198,2014-12-31 00:00:00,HF00000CAV
1.041231,2015-01-09 00:00:00,HF00000CAV
1.043297,2015-01-16 00:00:00,HF00000CAV
1.04433,2015-01-23 00:00:00,HF00000CAV
1.045363,2015-01-30 00:00:00,HF00000CAV
1.046396,2015-02-06 00:00:00,HF00000CAV
1.048462,2015-02-13 00:00:00,HF00000CAV
1.050528,2015-02-27 00:00:00,HF00000CAV
1.051561,2015-03-06 00:00:00,HF00000CAV
1.053627,2015-03-13 00:00:00,HF00000CAV
1.05466,2015-03-20 00:00:00,HF00000CAV
1.055693,2015-03-27 00:00:00,HF00000CAV
1.057759,2015-04-03 00:00:00,HF00000CAV
1.058792,2015-04-10 00:00:00,HF00000CAV
1.059825,2015-04-17 00:00:00,HF00000CAV
1.060858,2015-04-24 00:00:00,HF00000CAV
1.061891,2015-04-30 00:00:00,HF00000CAV
1.063957,2015-05-08 00:00:00,HF00000CAV
1.06499,2015-05-15 00:00:00,HF00000CAV
1.066023,2015-05-22 00:00:00,HF00000CAV
1.035034,2015-06-05 00:00:00,HF00000CAV
1.036067,2015-06-12 00:00:00,HF00000CAV
1.0371,2015-06-19 00:00:00,HF00000CAV
1.038133,2015-06-26 00:00:00,HF00000CAV
1.040199,2015-07-03 00:00:00,HF00000CAV
1.032968,2015-07-10 00:00:00,HF00000CAV
1.032968,2015-07-17 00:00:00,HF00000CAV
1.043298,2015-07-24 00:00:00,HF00000CAV
1.044331,2015-07-31 00:00:00,HF00000CAV
1.045364,2015-08-07 00:00:00,HF00000CAV
1.04743,2015-08-14 00:00:00,HF00000CAV
