value,date,id
1.0,2015-04-24 00:00:00,HF00000HXO
0.9796,2015-04-27 00:00:00,HF00000HXO
0.9759,2015-04-28 00:00:00,HF00000HXO
0.9754,2015-04-29 00:00:00,HF00000HXO
0.9742,2015-04-30 00:00:00,HF00000HXO
0.9667,2015-05-04 00:00:00,HF00000HXO
0.9556,2015-05-05 00:00:00,HF00000HXO
0.954,2015-05-06 00:00:00,HF00000HXO
0.9535,2015-05-07 00:00:00,HF00000HXO
1.0153,2015-05-08 00:00:00,HF00000HXO
1.0331,2015-05-11 00:00:00,HF00000HXO
1.0319,2015-05-12 00:00:00,HF00000HXO
1.0409,2015-05-13 00:00:00,HF00000HXO
1.0626,2015-05-14 00:00:00,HF00000HXO
1.0831,2015-05-15 00:00:00,HF00000HXO
1.1205,2015-05-18 00:00:00,HF00000HXO
1.0931,2015-05-19 00:00:00,HF00000HXO
1.0942,2015-05-20 00:00:00,HF00000HXO
1.1469,2015-05-21 00:00:00,HF00000HXO
1.1257,2015-05-22 00:00:00,HF00000HXO
1.1018,2015-05-25 00:00:00,HF00000HXO
1.0959,2015-05-26 00:00:00,HF00000HXO
1.0918,2015-05-27 00:00:00,HF00000HXO
1.016,2015-05-28 00:00:00,HF00000HXO
1.0525,2015-05-29 00:00:00,HF00000HXO
1.0361,2015-06-01 00:00:00,HF00000HXO
1.0712,2015-06-02 00:00:00,HF00000HXO
1.1703,2015-06-03 00:00:00,HF00000HXO
1.2555,2015-06-04 00:00:00,HF00000HXO
1.2275,2015-06-05 00:00:00,HF00000HXO
1.2297,2015-06-08 00:00:00,HF00000HXO
1.2113,2015-06-09 00:00:00,HF00000HXO
1.2038,2015-06-10 00:00:00,HF00000HXO
1.2236,2015-06-11 00:00:00,HF00000HXO
1.2179,2015-06-12 00:00:00,HF00000HXO
1.195,2015-06-15 00:00:00,HF00000HXO
1.1942,2015-06-16 00:00:00,HF00000HXO
1.1973,2015-06-17 00:00:00,HF00000HXO
1.1972,2015-06-18 00:00:00,HF00000HXO
1.1976,2015-06-19 00:00:00,HF00000HXO
1.2029,2015-06-23 00:00:00,HF00000HXO
1.2417,2015-06-24 00:00:00,HF00000HXO
1.2973,2015-06-25 00:00:00,HF00000HXO
1.3704,2015-06-26 00:00:00,HF00000HXO
1.3177,2015-06-29 00:00:00,HF00000HXO
1.2277,2015-06-30 00:00:00,HF00000HXO
1.2239,2015-07-01 00:00:00,HF00000HXO
1.1973,2015-07-02 00:00:00,HF00000HXO
1.2317,2015-07-03 00:00:00,HF00000HXO
1.3197,2015-07-06 00:00:00,HF00000HXO
1.4709,2015-07-07 00:00:00,HF00000HXO
1.3361,2015-07-08 00:00:00,HF00000HXO
1.4516,2015-07-09 00:00:00,HF00000HXO
1.4536,2015-07-10 00:00:00,HF00000HXO
1.4587,2015-07-13 00:00:00,HF00000HXO
1.5056,2015-07-14 00:00:00,HF00000HXO
1.5764,2015-07-15 00:00:00,HF00000HXO
1.5625,2015-07-16 00:00:00,HF00000HXO
1.5625,2015-07-17 00:00:00,HF00000HXO
1.5534,2015-07-20 00:00:00,HF00000HXO
1.5508,2015-07-21 00:00:00,HF00000HXO
1.5526,2015-07-22 00:00:00,HF00000HXO
1.5553,2015-07-23 00:00:00,HF00000HXO
1.5578,2015-07-24 00:00:00,HF00000HXO
1.5591,2015-07-27 00:00:00,HF00000HXO
1.5595,2015-07-28 00:00:00,HF00000HXO
1.5599,2015-07-29 00:00:00,HF00000HXO
1.5595,2015-07-30 00:00:00,HF00000HXO
1.5583,2015-07-31 00:00:00,HF00000HXO
