value,date,id
1.0,2015-04-13 00:00:00,HF00000GFN
0.9974,2015-04-24 00:00:00,HF00000GFN
1.0012,2015-04-30 00:00:00,HF00000GFN
1.0062,2015-05-08 00:00:00,HF00000GFN
1.0106,2015-05-15 00:00:00,HF00000GFN
1.015,2015-05-22 00:00:00,HF00000GFN
1.0193,2015-05-29 00:00:00,HF00000GFN
1.0281,2015-06-12 00:00:00,HF00000GFN
1.0324,2015-06-19 00:00:00,HF00000GFN
1.0387,2015-06-26 00:00:00,HF00000GFN
1.043,2015-07-03 00:00:00,HF00000GFN
1.0474,2015-07-10 00:00:00,HF00000GFN
1.0518,2015-07-17 00:00:00,HF00000GFN
1.0561,2015-07-24 00:00:00,HF00000GFN
1.0605,2015-07-31 00:00:00,HF00000GFN
