value,date,id
1.0,2014-09-22 00:00:00,HF00000AG7
1.051,2014-09-26 00:00:00,HF00000AG7
1.068,2014-09-29 00:00:00,HF00000AG7
1.084,2014-10-10 00:00:00,HF00000AG7
1.072,2014-10-17 00:00:00,HF00000AG7
1.104,2014-10-24 00:00:00,HF00000AG7
1.195,2014-10-31 00:00:00,HF00000AG7
1.189,2014-11-07 00:00:00,HF00000AG7
1.096,2014-11-14 00:00:00,HF00000AG7
1.163,2014-11-21 00:00:00,HF00000AG7
1.299,2014-11-28 00:00:00,HF00000AG7
1.21,2014-12-05 00:00:00,HF00000AG7
1.196,2014-12-12 00:00:00,HF00000AG7
1.142,2014-12-19 00:00:00,HF00000AG7
1.029,2014-12-26 00:00:00,HF00000AG7
0.985,2014-12-31 00:00:00,HF00000AG7
1.05,2015-01-09 00:00:00,HF00000AG7
1.111,2015-01-16 00:00:00,HF00000AG7
1.174,2015-01-23 00:00:00,HF00000AG7
1.178,2015-01-30 00:00:00,HF00000AG7
1.102,2015-02-06 00:00:00,HF00000AG7
1.268,2015-02-13 00:00:00,HF00000AG7
1.346,2015-02-17 00:00:00,HF00000AG7
1.349,2015-02-27 00:00:00,HF00000AG7
1.442,2015-03-06 00:00:00,HF00000AG7
1.498,2015-03-13 00:00:00,HF00000AG7
1.519,2015-03-20 00:00:00,HF00000AG7
1.566,2015-03-27 00:00:00,HF00000AG7
1.893,2015-04-03 00:00:00,HF00000AG7
1.834,2015-04-10 00:00:00,HF00000AG7
1.82,2015-04-17 00:00:00,HF00000AG7
2.153,2015-04-24 00:00:00,HF00000AG7
2.274,2015-04-30 00:00:00,HF00000AG7
2.269,2015-05-08 00:00:00,HF00000AG7
2.707,2015-05-15 00:00:00,HF00000AG7
2.922,2015-05-22 00:00:00,HF00000AG7
2.893,2015-05-29 00:00:00,HF00000AG7
3.103,2015-06-05 00:00:00,HF00000AG7
3.128,2015-06-12 00:00:00,HF00000AG7
2.671,2015-06-19 00:00:00,HF00000AG7
2.279,2015-06-26 00:00:00,HF00000AG7
1.866,2015-07-03 00:00:00,HF00000AG7
1.72,2015-07-10 00:00:00,HF00000AG7
2.118,2015-07-20 00:00:00,HF00000AG7
