value,date,id
1.0,2015-01-13 00:00:00,HF00000EG8
1.1251,2015-02-27 00:00:00,HF00000EG8
1.2664,2015-03-31 00:00:00,HF00000EG8
1.3958,2015-04-30 00:00:00,HF00000EG8
1.7212,2015-05-22 00:00:00,HF00000EG8
1.7958,2015-05-29 00:00:00,HF00000EG8
1.8273,2015-06-05 00:00:00,HF00000EG8
1.9232,2015-06-12 00:00:00,HF00000EG8
1.7501,2015-06-19 00:00:00,HF00000EG8
1.5065,2015-07-03 00:00:00,HF00000EG8
1.2826,2015-07-10 00:00:00,HF00000EG8
1.345,2015-07-17 00:00:00,HF00000EG8
1.3267,2015-07-31 00:00:00,HF00000EG8
1.3125,2015-08-07 00:00:00,HF00000EG8
